factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m6_n6_pairwise1,2020-04-30,159,0.19057086475251994,0.15304765980727253,0.6596263149354881,,0.8609363140232776,-0.16543439721934974,-1.999117437710514,0.007357083498926899,-0.014882787011480289,-0.0005269463210265582,,0.1341341772021304,,
FAC_rank_vol_m6_n6_pairwise1,2020-05-29,161,0.3666957517406151,0.33772104757188504,0.5871144102197188,,-0.687021667121197,-0.5190555829054463,2.003114987501894,0.008882364907619114,-0.019642128608865102,-0.0006143351327238487,,0.39129837381278343,,
FAC_rank_vol_m6_n6_pairwise1,2020-06-30,168,0.2753064052123141,0.2436010604403529,0.5065171050379669,,-0.026073166575779676,-0.5808985586870322,1.6924976419147804,0.011574533762208376,-0.009591354195708572,-0.0006404297979713886,,0.242838857020165,,
FAC_rank_vol_m6_n6_pairwise1,2020-07-31,170,0.20038289289910483,0.1658315364194365,-0.13465551125723896,,0.5915379283052626,-0.2898816267622382,2.0413513778375227,0.0008436730593400552,0.0076660616601459865,-0.0003846190963584186,,0.15780262297804448,,
FAC_rank_vol_m6_n6_pairwise1,2020-08-31,180,0.12875410233140794,0.09329642044954667,0.12013857790665487,,0.1958958048708284,-0.18133284203971334,2.2895121772912854,0.008113589054654752,-0.004499571777675165,-0.00025241399683179115,,0.08307750578674115,,
FAC_rank_vol_m6_n6_pairwise1,2020-09-30,179,0.12554844673485044,0.0897521843204876,0.46261110107899456,,1.0138472749938394,0.0050059525256435184,-1.6788768789082076,0.011820384709716872,-0.004209681394622134,-0.0002061146989460189,,-0.11606834489197171,,
FAC_rank_vol_m6_n6_pairwise1,2020-10-30,180,0.1659686263010307,0.13202548899932842,0.20690603085031695,,1.0270879518500553,-0.057412577318467946,-0.3400286919751891,0.011095787641419757,-0.003518060335744998,-6.876775461720936e-05,,0.05587801384334591,,
FAC_rank_vol_m6_n6_pairwise1,2020-11-30,186,0.2323512975084293,0.20216286538797434,0.23567626898854255,,-0.8462123034054045,0.05924074362441581,0.1387716724358289,0.013940926392884342,6.575179455456792e-05,-0.00024521293161861425,,-0.07272522702654237,,
FAC_rank_vol_m6_n6_pairwise1,2020-12-31,190,0.22982842284020377,0.2002064391032885,0.25190959411931674,,0.2157168160891998,0.03306986485673458,0.7064574741160439,-0.021932131680585915,-0.0030190376682994098,-0.0001628264512680261,,-0.1878924225672345,,
FAC_rank_vol_m6_n6_pairwise1,2021-01-29,189,0.2671041741621487,0.23876013669880647,0.35753507511768556,,-0.5677656352326509,-0.08298094315495225,2.7693515884774365,-0.047893338874463016,-0.01309106919144998,-0.00012954659832191854,,-0.17279298695050888,,
FAC_rank_vol_m6_n6_pairwise1,2021-02-26,200,0.36887795775668564,0.3458682999665649,0.25239611232530473,,-0.8892705109275444,-0.31446726043538553,6.774964938542467,-0.04121015822322419,-0.02452027809167423,8.879658110625553e-05,,0.07428190703638422,,
FAC_rank_vol_m6_n6_pairwise1,2021-03-31,205,0.39255031932624596,0.3709658129063663,0.19653207662259928,,-1.4813300740967317,-0.23633802579935978,5.329916325805037,-0.04765774318202684,-0.020577746906810995,0.00011235579172573111,,0.09367556003721225,,
FAC_rank_vol_m6_n6_pairwise1,2021-04-30,208,0.20265912977403333,0.1747521993161244,0.25510304342315,,0.29366327675125875,-0.23374323664510785,4.049435885750815,-0.05937824726612118,-0.0196067756553338,8.931378206989182e-05,,0.10128470269338595,,
FAC_rank_vol_m6_n6_pairwise1,2021-05-31,219,0.2958154713164628,0.2724538992748289,0.5570463377878832,,2.9157255251684817,0.0455118018258714,-1.4280210613393123,-0.028151089186090467,-0.024753952527278054,5.388896282135361e-05,,-0.04935858018946421,,
FAC_rank_vol_m6_n6_pairwise1,2021-06-30,222,0.3446575650130099,0.3232211302237159,0.23481721973960615,,1.292933227717723,0.28666213476447994,-3.769635353175924,-0.008087009784427276,-0.009559459492138376,0.000382526912901892,,0.024057886245473264,,
FAC_rank_vol_m6_n6_pairwise1,2021-07-30,231,0.21954643372134175,0.19504789128210143,0.04198208710951212,,-0.0001724367375136642,0.17861438427662432,-2.9046754444598704,-0.00453726867196439,-0.0006082156477673818,0.00012957359226932117,,0.003207475836573026,,
FAC_rank_vol_m6_n6_pairwise1,2021-08-31,247,0.2264800660332179,0.20382467047770547,0.028108150413811914,,-0.03123281836205096,0.005485476479350755,-1.6916168090977086,-0.003418019237470009,0.004148280510846292,5.055141152152694e-05,,-0.14011410375319433,,
FAC_rank_vol_m6_n6_pairwise1,2021-09-30,244,0.3521103490517551,0.3328932831337986,0.1409290247733584,,0.1488249808206234,0.12675260702863875,-2.107449999969784,-0.0037306028122484273,-0.003380578427779839,5.491285286137373e-05,,-0.16873920394822053,,
FAC_rank_vol_m6_n6_pairwise1,2021-10-29,251,0.4516242984226766,0.4358274675130418,0.027117712181020655,,-0.7257857789102378,0.16133585452137944,-2.186184417652782,0.007588813428463676,-0.0005762554414856964,6.99189098591461e-05,,-0.19135452364806568,,
FAC_rank_vol_m6_n6_pairwise1,2021-11-30,264,0.24333550094911338,0.22264545605319075,-0.017160282304543917,,-0.3298031820921499,0.000554969938380462,-1.7517603237599757,-0.0005174984725981338,0.0035998378789102213,-4.780997098743303e-05,,-0.16331958384314446,,
FAC_rank_vol_m6_n6_pairwise1,2021-12-31,263,0.06756892777480827,0.04197278069411681,-0.12442925703268745,,0.26749005341564414,0.09868938644151751,-0.21660828818153205,-0.002900281863920339,-0.0010210216098602625,2.0740618917094114e-05,,0.038920994745764735,,
FAC_rank_vol_m6_n6_pairwise1,2022-01-28,266,0.13960380905847958,0.11625972635851578,0.07364650310070636,,0.039389110115832376,0.13317435646190426,0.7910580709191215,-0.0014476063189182281,-0.007849321027252979,1.9987343808270482e-05,,0.0097980043521988,,
FAC_rank_vol_m6_n6_pairwise1,2022-02-28,280,0.07520531699606803,0.05140545383052575,0.12288481150257796,,0.40527283639899503,0.06876511115503332,-0.8132592851903303,-0.0029137061922331984,-0.003999686511850296,-3.247995063045193e-05,,-0.0819616040336927,,
FAC_rank_vol_m6_n6_pairwise1,2022-03-31,278,0.05422704079792762,0.02970700111491087,0.017754725187171392,,-0.2487913834556754,0.012225371376519226,0.19464407021943758,0.0018743610935620925,-0.003933600695475867,-6.104077646753844e-05,,-0.008142800906875781,,
FAC_rank_vol_m6_n6_pairwise1,2022-04-29,291,0.5609823265045546,0.5501232321071408,-0.36368234912922753,,-1.55046245751394,-0.012622116462965393,1.1643597060215605,0.0018054045556910685,0.0018668356082084195,-6.22193004192041e-05,,0.1918139117328741,,
FAC_rank_vol_m6_n6_pairwise1,2022-05-31,308,0.15413030544080808,0.13439334590109353,0.0804301452543143,,0.29505979796027487,0.1939017153415042,-0.19542974273198546,-0.008861197961907409,-0.0011132398762652743,-3.8189886423544866e-05,,-0.03496493558873931,,
FAC_rank_vol_m6_n6_pairwise1,2022-06-30,325,0.23132023546446667,0.21434623435484923,-0.053207293583848604,,-0.7104219885948866,0.05370644852121184,-0.15365352051222056,0.00019791230397709934,0.0006786306460831389,-3.874637479330476e-05,,0.030812810260994895,,
FAC_rank_vol_m6_n12_pairwise1,2017-07-31,51,0.3518290574791929,0.24631285753394527,0.09201549029800364,,0.059023491596975786,0.5958542488013145,-2.100856960596825,-0.014054148008831225,0.00697307387411784,3.964330926962169e-05,,,-0.12418694604710692,
FAC_rank_vol_m6_n12_pairwise1,2017-08-31,57,0.30566513233135373,0.20647443695011847,-0.22680425892768827,,-0.9617994372346482,0.27993656481808094,0.03025641972785165,-0.019924261953418888,0.012523823888178506,0.00017061578975767255,,,0.011584732151739389,
FAC_rank_vol_m6_n12_pairwise1,2017-09-29,68,0.17068095176441933,0.07392706280360162,0.10418213235123595,,0.9918889519828578,0.1754332892749915,-2.6591327633898074,-0.01653999400593708,-0.00024620760775905486,-1.6792671686381174e-06,,,-0.032160017051869466,
FAC_rank_vol_m6_n12_pairwise1,2017-10-31,77,0.23677718347959054,0.159348781803607,0.006196522129685167,,-0.07903171413228079,0.10438280747317374,-2.80086035744275,0.006723907575536644,-0.005069882716446777,-0.0002870076624436038,,,0.15600871647203887,
FAC_rank_vol_m6_n12_pairwise1,2017-11-30,85,0.23982006828241442,0.17071280176263393,0.22355963490525194,,0.45406875261931456,0.3427081376040536,-2.4842705838327297,0.0012410272679127428,-0.012416852103867919,-0.00031156664940604347,,,0.0868514119201309,
FAC_rank_vol_m6_n12_pairwise1,2017-12-29,89,0.16239849274560703,0.09001317730386926,-0.1606228541717275,,0.5729957224254071,0.12711769930702224,-0.9406421764891352,0.012695287772985453,-0.0003362466392975224,-0.00013042514984858868,,,0.07267380836641067,
FAC_rank_vol_m6_n12_pairwise1,2018-01-31,91,0.1035003790053608,0.027891977234728582,-0.2604022823892288,,-0.5705844461805476,0.036321269370073676,-0.923070444806973,0.007370364861569539,0.004339652759104597,-4.7740385506666635e-05,,,0.08842170615871121,
FAC_rank_vol_m6_n12_pairwise1,2018-02-28,95,0.33239427255424747,0.2786788691965433,0.26976635256154474,,0.5950791706137919,0.14402561116961027,-3.7045638733815,0.02431945881492528,-0.012778653326458467,-0.00012044199849827615,,,-0.06578417396305818,
FAC_rank_vol_m6_n12_pairwise1,2018-03-30,95,0.32711372542926354,0.27297345046380195,0.1399258200854333,,0.09575525124636254,0.30681229189407266,-2.9843014296786565,0.005750750842056908,-0.016555686501652192,3.1712820776658625e-05,,,0.12556059460307314,
FAC_rank_vol_m6_n12_pairwise1,2018-04-27,99,0.3944506620044319,0.34786994369708046,-0.03463323958234966,,0.8035716351451619,0.12768157249453158,-2.3059878689531366,0.001740381062432277,-0.006540483316923736,7.069334782005697e-05,,,0.07296093728625778,
FAC_rank_vol_m6_n12_pairwise1,2018-05-31,101,0.4397912917162714,0.39762504485620587,-0.05788625265596219,,-0.4422748827678809,0.08517480367558415,-2.6886681922396556,0.0075114311160821,-0.006433930782650605,0.00010586244349397724,,,0.09756118581228339,
FAC_rank_vol_m6_n12_pairwise1,2018-06-29,101,0.38817449562194895,0.3421231135719881,-0.09904254754092537,,0.01887121016459935,-0.05634808989935752,-2.6065937110419606,0.01033155023997227,-0.008033591177931693,6.316259485144942e-05,,,0.20537531432752446,
FAC_rank_vol_m6_n12_pairwise1,2018-07-31,103,0.2825105775327772,0.22964293587729756,-0.06386461430412892,,0.7381211390037201,0.04419757432641953,-1.182592698318329,0.009827956580983836,-0.008719566178411046,3.53101116963986e-05,,,0.1731720306798436,
FAC_rank_vol_m6_n12_pairwise1,2018-08-31,109,0.05334181494981083,-0.012268158271489416,-0.03861350022751741,,0.17377968304031896,0.03823287107749476,-0.3324369280588201,-0.0010071274736714046,0.0006497077124687144,5.445677583701636e-05,,,0.09906284818459642,
FAC_rank_vol_m6_n12_pairwise1,2018-09-28,108,0.009413603707484897,-0.059927444032991106,0.09456706870024872,,-0.01380535019975481,-0.013135124081978932,0.2400631852542139,-0.0020285285595543997,-0.00024318785807604074,9.710663661515892e-05,,,0.026013970063686068,
FAC_rank_vol_m6_n12_pairwise1,2018-10-31,107,0.5441142288267181,0.5118798813700214,-0.05687386052007449,,-1.581205182466917,-0.011268794121582994,1.7399279431565322,-0.01449996712074438,0.01115052835333018,3.924491870039514e-05,,,-0.15191989003927853,
FAC_rank_vol_m6_n12_pairwise1,2018-11-30,109,0.5437655588252628,0.5121453500309741,0.09811222573084533,,1.1607605339770095,-0.04145201545356606,3.0350073335644843,-0.009658202949607146,0.0015684146133221942,0.00014182259646519397,,,-0.14684070839203128,
FAC_rank_vol_m6_n12_pairwise1,2018-12-28,108,0.6298370120732953,0.603925602918426,-0.22707033290682793,,-0.25569426973611403,-0.03101909190884553,4.995514069327197,0.03543418534759722,0.013484738105614257,-0.00016136076885707177,,,-0.04877906412957914,
FAC_rank_vol_m6_n12_pairwise1,2019-01-31,105,0.5178731145645012,0.48308045272894984,0.20217314248972146,,0.5064383311382624,0.09910718523659978,4.339593926253629,0.01812325474743433,-0.00806509046833747,4.5011406144117835e-05,,,-0.00027228869472584964,
FAC_rank_vol_m6_n12_pairwise1,2019-02-28,108,0.547269867920015,0.515578758674416,-0.03182548092569434,,-0.08037062366059544,0.15645667347597045,4.593991385657149,0.01782776714572879,-0.008393136683922105,-4.360739744130945e-05,,,0.1820510704975614,
FAC_rank_vol_m6_n12_pairwise1,2019-03-29,107,0.23448828638175356,0.1803611955198574,0.12101875977626608,,0.24589146568523207,0.01783169556425009,1.1686866930265194,0.02990168278520337,-0.004543451271841972,-0.0004269113141914353,,,-0.042774416543001556,
FAC_rank_vol_m6_n12_pairwise1,2019-04-30,105,0.2532552480233268,0.19936645148892762,0.13874417802329062,,-0.42391689864758286,-0.13323963097848973,1.7224502982689203,0.03057466767418319,-0.0050915629878141066,-0.00043877049168679865,,,-0.026009065990197342,
FAC_rank_vol_m6_n12_pairwise1,2019-05-31,108,0.2613107219458779,0.2096024724820893,-0.02055847071039678,,-1.0351200283823412,-0.3031713652185848,1.2981339559801102,0.036553468231935456,-0.0043330913491605085,-0.0005721731989801336,,,0.18253393169361304,
FAC_rank_vol_m6_n12_pairwise1,2019-06-28,110,0.2567218257497512,0.20571253928159694,0.17234025531890262,,0.17249899593826867,-0.272346290758371,1.9720390738611493,0.024814057438289117,-0.018691011379353126,-0.0004912687526270417,,,0.32119613972337924,
FAC_rank_vol_m6_n12_pairwise1,2019-07-31,109,0.23227147906092638,0.17906257166910944,0.03647982801655567,,1.1276048383325477,-0.40529231470613714,2.043461425732646,0.053227551097941556,-0.006105741002171995,-0.0005370736459686354,,,0.16503325281999134,
FAC_rank_vol_m6_n12_pairwise1,2019-08-30,110,0.25577368710120507,0.20469933229442505,0.5550508309736712,,0.3051499420262815,-0.6378525526608226,3.5502459294827364,0.0383933286613881,-0.03037078492924313,-0.0004910883961753974,,,0.16461272256878412,
FAC_rank_vol_m6_n12_pairwise1,2019-09-30,110,0.4055443943836323,0.36474842144917574,0.4547692214949828,,1.862750097724978,0.22731403391618296,0.46874326215709566,0.0019695205582308884,-0.015399880689686446,0.00018205723516754346,,,-0.18950876562032037,
FAC_rank_vol_m6_n12_pairwise1,2019-10-31,114,0.14971686018517572,0.09356608680117784,0.5362680917607744,,-0.5094364623013614,0.18617735527152554,0.5949010793485366,0.01649297188600897,-0.014015227675152783,-0.0002863147811533142,,,-0.1962986360512042,
FAC_rank_vol_m6_n12_pairwise1,2019-11-29,117,0.3608871095191757,0.31984316242407684,0.622215577225872,,0.7806982221388492,0.3164368870479077,1.8587121538707778,0.00921802080015419,-0.016724599117968482,0.00013417868239219742,,,-0.3625859391575414,
FAC_rank_vol_m6_n12_pairwise1,2019-12-31,120,0.4554063992782812,0.4213692992331738,1.0092877753787677,,-1.3421058520594766,0.45058914200598005,2.5373351107655555,0.03566058827507172,-0.01814866806628057,-0.00016429495268091638,,,-0.6968929262859104,
FAC_rank_vol_m6_n12_pairwise1,2020-01-23,121,0.04399795252906846,-0.015223413243466988,0.4961420453899318,,-0.46184183809718593,0.07553932262167225,1.2572954847067526,0.008504018144359518,-0.01576104288066233,-2.9815207900304335e-05,,,0.19489714752868173,
FAC_rank_vol_m6_n12_pairwise1,2020-02-28,121,0.19840644290904796,0.1487502048591659,0.8544050221863394,,-1.0899146388937164,-0.3112799061561887,0.307110782904394,-0.02829259232307396,-0.010000946246552693,-0.00010036586929842955,,,-0.06480794630208865,
FAC_rank_vol_m6_n12_pairwise1,2020-03-31,126,0.10627808820493068,0.05326068665776551,0.7305770253466203,,-0.20859543170504818,-0.266748745980134,1.2546684720221926,0.02838961458949411,-0.019571725058124455,-0.00025193428818366973,,,0.15279239716158416,
FAC_rank_vol_m6_n12_pairwise1,2020-04-30,127,0.23622432093387935,0.19129633981234284,0.6693226135404614,,0.9141015860830889,-0.19619106953639223,-2.640586595469836,0.025900161489032177,-0.013918846740779154,-0.0004585314141405862,,,0.13252277184987873,
FAC_rank_vol_m6_n12_pairwise1,2020-05-29,127,0.3547171360886212,0.31675932056442246,0.8060740731360135,,-0.7771654594297847,-0.4710797235682038,1.3678921439972718,0.028362903137031135,-0.026941781658533035,-0.0006608998594940442,,,0.32161970370696286,
FAC_rank_vol_m6_n12_pairwise1,2020-06-30,129,0.3488607212402992,0.31119150676659746,0.9161043642511693,,-0.2673004264459193,-0.4880831716907976,1.29226096780463,0.026473881791137494,-0.02402139808215413,-0.0007915986308503942,,,0.13235420630840883,
FAC_rank_vol_m6_n12_pairwise1,2020-07-31,130,0.29023649035054566,0.24951235455098686,0.12929341521831267,,0.5933843260136888,-0.35895443013994344,1.0810088637787765,0.004400558644317246,0.0020949346351613156,-0.0005223828073193219,,,0.12408409886302049,
FAC_rank_vol_m6_n12_pairwise1,2020-08-31,137,0.16341107790368503,0.1180147798054354,0.5173484027790127,,0.3896565679650065,-0.12237166895735145,1.7967513909144563,0.009167850699631188,-0.011771290227892292,-0.0002527709335264504,,,-0.19948566902613735,
FAC_rank_vol_m6_n12_pairwise1,2020-09-30,143,0.22525377194093843,0.18508174530083898,0.4430369707651407,,1.1764173344015902,0.08240372768592222,-1.8877825031569366,-0.003830909398474229,-0.008748554416577264,-0.0002709600636689516,,,-0.006492211076501526,
FAC_rank_vol_m6_n12_pairwise1,2020-10-30,144,0.30978570416613394,0.2742599683511555,0.1536745452149979,,1.2678514622135657,0.05265010141410937,-0.4205447484030837,0.0082370735778286,-0.005559212986826037,-0.0002300354425620093,,,0.0857712404812949,
FAC_rank_vol_m6_n12_pairwise1,2020-11-30,148,0.3205360550932389,0.2865628578479008,0.4635396194231354,,-0.9003346064282256,0.2588319288545799,-0.5405881234851503,-0.003708801980588059,-0.010595942539717474,-0.00034513557559032686,,,-0.17361666372052667,
FAC_rank_vol_m6_n12_pairwise1,2020-12-31,154,0.10386129233975838,0.06089573786289737,0.10275764339186942,,0.311907267471871,0.05114190848952599,0.3205416433785928,-0.015893989325993042,-0.0019226116193343835,-0.00013135448893659784,,,-0.029134173171893943,
FAC_rank_vol_m6_n12_pairwise1,2021-01-29,154,0.19930157036753948,0.16091191963173657,0.11574230277541282,,-0.6307477543835691,-0.15940565780942528,2.9852895321507726,-0.05224414919548571,-0.01327904883747097,-2.3303105889512643e-05,,,0.17422389558580806,
FAC_rank_vol_m6_n12_pairwise1,2021-02-26,162,0.27740123219152324,0.2445558336547743,0.09969004979704073,,-0.9902240876280272,-0.2605079603162633,4.510740221634778,-0.05118581330550903,-0.028393953347730986,0.00013189452823375662,,,0.46027896213535474,
FAC_rank_vol_m6_n12_pairwise1,2021-03-31,161,0.3553612698749401,0.32586799464046023,0.03623575594975181,,-1.0107810995951767,-0.053761147396879566,4.5138740083667415,-0.057739436543897675,-0.020685175662535117,3.023367526786686e-05,,,0.19418037014263645,
FAC_rank_vol_m6_n12_pairwise1,2021-04-30,165,0.13035483612254406,0.09158084792418619,0.30103119154971186,,-0.9569861689131333,0.0046223889153856465,3.8690634730132043,-0.048526938090690745,-0.025731211503044173,-5.1705151822747076e-05,,,0.10020593825501282,
FAC_rank_vol_m6_n12_pairwise1,2021-05-31,168,0.33601446505139276,0.30696509789739124,0.7336663596197521,,3.175698824861889,0.06588749006604508,-2.504082379100342,-0.07347066582722714,-0.01854423627456049,0.00018096193228530727,,,-0.3178992493421429,
FAC_rank_vol_m6_n12_pairwise1,2021-06-30,172,0.2711328956451745,0.24002271436173683,0.335439638394321,,1.3359293171564144,0.20532421811617044,-3.2250693525527034,-0.024273113696530867,-0.010795909930427916,0.00017825908097780923,,,-0.01566280424725007,
FAC_rank_vol_m6_n12_pairwise1,2021-07-30,175,0.2751284282155051,0.2447445898772329,0.1279072655272701,,0.0048997815513136785,0.11498598557799264,-3.3609245286100777,-0.010278575701182006,-0.0013693934059459123,0.0002090630766012938,,,0.0017302442533754135,
FAC_rank_vol_m6_n12_pairwise1,2021-08-31,186,0.19499395929217744,0.1633364183654653,0.011534761795388647,,-0.13543963882896687,-0.05764224994464497,-1.1385903299933404,-0.009321933159623045,0.0024867626865925038,7.992875222799277e-05,,,-0.07579437011789605,
FAC_rank_vol_m6_n12_pairwise1,2021-09-30,190,0.29567558397593896,0.2685861833596289,0.10643826525451848,,0.17837102044375605,0.09415603835009372,-1.8645434617880559,-0.003428241944233656,-0.0064754784910373165,1.77878807949508e-05,,,-0.03411958731168306,
FAC_rank_vol_m6_n12_pairwise1,2021-10-29,191,0.41178830465187943,0.38928840373692397,-0.02207666812191743,,-0.9667571292996884,0.0313279811923747,-1.6926309636432537,0.005132319969647253,-0.003839310199071888,7.772493248808686e-05,,,-0.009044131273601853,
FAC_rank_vol_m6_n12_pairwise1,2021-11-30,200,0.3067034570773146,0.28142702061659175,-0.02249543020598253,,-0.5366679595377797,-0.09239938552862242,-1.2994237129729684,-0.014287796925789617,0.0021956638151693643,1.145364088957355e-05,,,-0.10465466617861971,
FAC_rank_vol_m6_n12_pairwise1,2021-12-31,196,0.05472594503473349,0.019529570647728867,-0.044775073596820064,,0.34564062604855295,0.06222468750742351,0.0446982611694137,-0.00806293086713428,0.0017533949781999927,-2.419101035060239e-06,,,-0.10470946778159354,
FAC_rank_vol_m6_n12_pairwise1,2022-01-28,203,0.09668176792530103,0.06425495959441441,0.06999832021300481,,0.18660005945889252,0.06529410618869746,0.8276753129681843,0.0009020273929338839,-0.006015609315119283,-2.4484061611926584e-05,,,0.0048036131281177456,
FAC_rank_vol_m6_n12_pairwise1,2022-02-28,216,0.056670999471896355,0.0249243504156621,0.08817123994358103,,0.2312214870008149,0.07495716960697087,-0.5361538942303437,0.006327186344365229,-0.00373672423499035,-8.139596338275367e-06,,,-0.06744361102896405,
FAC_rank_vol_m6_n12_pairwise1,2022-03-31,211,0.03729347502096381,0.004096698297548773,-0.02826487110898983,,-0.19110724668665294,0.05801781099233955,-0.26268843664252134,0.0007328095507975412,-0.0037316692303772246,-5.8829519385041434e-05,,,0.06350639742940722,
FAC_rank_vol_m6_n12_pairwise1,2022-04-29,215,0.4539713264849615,0.4355065887332452,-0.0901936226576577,,-1.431862068509891,0.00577932272067968,0.46619066758773287,-0.003751365097245696,-0.005492800396579593,-0.00017373126187236903,,,0.11225340545193978,
FAC_rank_vol_m6_n12_pairwise1,2022-05-31,231,0.11669779559452298,0.08897082056834205,0.4244449521981076,,0.4572019478298395,0.19503879881339295,-0.32257197925818104,-0.009402382024022242,-0.012838933763164091,-3.40529857197336e-05,,,-0.14835825887177997,
FAC_rank_vol_m6_n12_pairwise1,2022-06-30,240,0.40159650889283427,0.38354123114391114,0.24325982809454674,,-0.4828166325291613,0.23136094316263256,-0.684569463834872,-0.002844372646865783,-0.00894579323497435,2.5486143360298008e-05,,,-0.06586516418928452,
FAC_rank_vol_m12_n6_pairwise1,2017-07-31,51,0.4104887023452354,0.31452174691306445,0.21743215174347755,,-0.034949081094440865,0.6931339361557445,-1.9502811085829646,-0.0324578669434439,0.00348576124210543,0.00024204187958846234,,,,-0.22506309908184785
FAC_rank_vol_m12_n6_pairwise1,2017-08-31,57,0.31515809190560695,0.217323533606408,-0.13392295423186143,,-0.8097804929416995,0.3199349158012318,-0.19720433458592695,-0.02245198947113345,0.008577598793093172,0.00018956878975275916,,,,-0.0017080759807467873
FAC_rank_vol_m12_n6_pairwise1,2017-09-29,68,0.11710039861335875,0.014095445118250671,0.13141391726478527,,0.7964708732924953,0.10256427214527121,-2.3117443381157763,-0.00845078749148776,0.0007890001813732559,-5.104419324522935e-05,,,,-0.08674777947600705
FAC_rank_vol_m12_n6_pairwise1,2017-10-31,77,0.19975820152554125,0.11857425095566865,0.11195165471736848,,-0.07634573724767321,0.10603073004392014,-2.9627396227983493,0.00547964776396997,-0.004317758736038908,-0.0003097623932382617,,,,0.03703323706852748
FAC_rank_vol_m12_n6_pairwise1,2017-11-30,85,0.20388040196975254,0.13150589305791194,0.11291678902777534,,0.06710394386159292,0.2659595518658779,-2.2742564310202202,-0.001735638953719509,-0.00825097815381458,-0.00030974286722380194,,,,0.1304017971373769
FAC_rank_vol_m12_n6_pairwise1,2017-12-29,89,0.1865647423586767,0.11626786824152524,-0.21163589162316654,,0.5294853761037381,0.11759776829070216,-0.7239525877943597,0.010298091164095106,8.292369753634672e-06,-0.00015412848114167033,,,,0.13300179272979562
FAC_rank_vol_m12_n6_pairwise1,2018-01-31,91,0.1071267277501704,0.031824162620666674,-0.26583093912503736,,-0.6275592551522191,0.035190984897959215,-0.7767768401846369,0.007079649337243449,0.004940328268037383,-7.774447092316237e-05,,,,0.08815504981276637
FAC_rank_vol_m12_n6_pairwise1,2018-02-28,95,0.3518852679232265,0.2997381055722217,0.1409962167342173,,0.6482604139414272,0.11444631035713629,-3.3588673890051672,0.03056396442370248,-0.01322339919317197,-0.00013708927395433831,,,,0.08574965568388832
FAC_rank_vol_m12_n6_pairwise1,2018-03-30,95,0.35601282901664155,0.3041977692823483,0.12022258764016137,,-0.10358805126768279,0.2816868048750695,-2.9218356349759156,0.013452112215468036,-0.014857629351788755,-5.37565508588739e-05,,,,0.1215293879144524
FAC_rank_vol_m12_n6_pairwise1,2018-04-27,99,0.37379189999739537,0.3256220461510412,0.12547707979157877,,0.8506045993153002,0.16159414381415002,-2.5749982009520966,-0.002135210053314345,-0.008723042473487878,0.0001676451418535665,,,,-0.055679928773095154
FAC_rank_vol_m12_n6_pairwise1,2018-05-31,101,0.4534213000435189,0.4122809677887299,-0.01666978412061447,,-0.44433741590295944,0.13042194172756713,-3.073535875788464,0.00435445965337496,-0.0028732151446524104,0.00011375766711937133,,,,-0.020575252626863823
FAC_rank_vol_m12_n6_pairwise1,2018-06-29,101,0.3785587272299763,0.33178357766664124,0.028878095246308404,,0.19176693656047067,-0.03486687566312611,-2.795944667215448,0.013635801932071694,-0.006020829407295576,2.2129246132332585e-05,,,,0.03895873155332829
FAC_rank_vol_m12_n6_pairwise1,2018-07-31,103,0.29916150566330457,0.24752077450165333,-0.00801847286611725,,0.7954607645476472,0.048191226625991096,-1.0352910187295463,0.01082919305986943,-0.009648103053606343,2.2115612491413813e-05,,,,0.14275340774290662
FAC_rank_vol_m12_n6_pairwise1,2018-08-31,109,0.08271601384382754,0.01914187618943941,-0.11051197474487909,,0.17973488506101226,0.018877962193559118,-0.3270624242653332,-0.004913341223290737,0.003471571520476793,5.58604384310773e-05,,,,0.1330323912335834
FAC_rank_vol_m12_n6_pairwise1,2018-09-28,108,0.03281693885534609,-0.03488587542477983,0.08035960427822793,,0.002546466573755476,-0.10019068913158194,0.5228942421569963,0.0021505758724660482,0.0026152441746573477,9.495248974593055e-06,,,,-0.042268108399400976
FAC_rank_vol_m12_n6_pairwise1,2018-10-31,107,0.5260183042514011,0.4925044469762476,-0.08227418259708401,,-1.6451490892864575,-0.013403571107168106,1.3566144081498044,-0.01489976384070253,0.008996310169764257,8.375341905637167e-05,,,,-0.07261056833151194
FAC_rank_vol_m12_n6_pairwise1,2018-11-30,109,0.5191792479515585,0.48585503741354763,-0.06928769403959757,,0.9206811311919115,-0.02413563806386379,3.259166651095148,-0.0077227173046601144,0.001788736322338847,0.00015615085732645316,,,,0.030557002300001305
FAC_rank_vol_m12_n6_pairwise1,2018-12-28,108,0.6261946604920706,0.6000282867265155,-0.30244626760149795,,-0.26844049341600695,-0.038460492072429804,5.141455585142533,0.03855807235578553,0.012604701914037444,-0.00018427547137060037,,,,0.051984617745074485
