factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m6_n12_pairwise1,2018-07-31,101,0.4748177805851097,0.4352879361130212,0.11050822058170637,,0.5321006128485564,0.20240069182423093,-2.0872218639491,0.012418926395226031,-0.004228085181980111,-0.00014479646823291846,,,-0.06676398033619378,
FAC_rank_vol_m6_n12_pairwise1,2018-08-31,108,0.22250414443456867,0.16807943454498853,0.3288303842629453,,0.11861084970240587,0.13834361532213818,-1.0395047853543595,-0.012221267165634543,-0.012260482122563266,8.321831720697576e-05,,,0.03619271040139492,
FAC_rank_vol_m6_n12_pairwise1,2018-09-28,108,0.1456484335081133,0.08584382385368117,0.5322015983617547,,-1.0383442856654121,0.1811367154727604,-0.48483333164835857,-0.016092212306702106,-0.0160952573699259,3.550286762570065e-05,,,-0.017426278340789327,
FAC_rank_vol_m6_n12_pairwise1,2018-10-31,107,0.07546167436326767,0.010090277601074504,0.6031207162531812,,-0.30026652181378777,-0.22328829760782418,-0.3175403098404525,0.013404991364412784,-0.017575692504684794,-0.00021608772197167204,,,-0.07328293685821306,
FAC_rank_vol_m6_n12_pairwise1,2018-11-30,108,0.056831159800452724,-0.009190659013515567,0.453419583719711,,-0.016042382200008382,-0.14172311864430842,0.8088581348917777,0.014019162671499977,-0.016298663585957423,-0.0001692364557015715,,,-0.045613732934074454,
FAC_rank_vol_m6_n12_pairwise1,2018-12-28,108,0.1364452517857363,0.07599641941073787,0.816123103184744,,-0.4545564226985636,-0.2583726967247484,1.8851642522250647,0.012350813186332115,-0.02067111460971951,-0.00021676813615220062,,,-0.33013710156053283,
FAC_rank_vol_m6_n12_pairwise1,2019-01-31,103,0.2730665473263204,0.21950302976089142,0.8251242623935682,,0.32776867842113844,-0.3020588608445439,2.6370556747045684,0.02463204567756288,-0.029508366397411768,-0.00030404239079474625,,,-0.19093931517520824,
FAC_rank_vol_m6_n12_pairwise1,2019-02-28,107,0.2452240671123529,0.19185607185767084,0.9667906441718351,,-0.37775935433801794,-0.18802891938099042,1.8916660596818866,0.04473100887356196,-0.03254244553607039,-0.0002941571722095109,,,-0.27844980654009993,
FAC_rank_vol_m6_n12_pairwise1,2019-03-29,106,0.18297224486294483,0.12461311949601228,0.5724883562887794,,0.4018656214960101,-0.13916211725948507,-0.1899157940539842,0.026882390779993052,-0.021153558177632148,0.00010481252333185418,,,-0.16030410939180265,
FAC_rank_vol_m6_n12_pairwise1,2019-04-30,105,0.19341349684975606,0.13520622342654254,0.541491525904461,,0.041856523481552915,-0.0013212449437332888,1.0200710882513735,0.02686182626620387,-0.027208687572984353,5.0297074103564515e-05,,,0.016451312437102718,
FAC_rank_vol_m6_n12_pairwise1,2019-05-31,107,0.21476541737824395,0.15924378022317032,0.6723008096382909,,-0.36168306007485773,-0.15850326461146352,1.378328032447856,0.010319176977283948,-0.030735346330444686,9.049296150418229e-05,,,-0.023012976075074024,
FAC_rank_vol_m6_n12_pairwise1,2019-06-28,109,0.2949659572753617,0.2461022117399907,0.6081134446048673,,0.5192933575341662,-0.018775429270003384,2.1989630818673627,-0.0270263010823025,-0.02867164405956422,0.0003820169009622511,,,-0.012940145246272888,
FAC_rank_vol_m6_n12_pairwise1,2019-07-31,108,0.4738643735848588,0.4370348797357989,0.26079356720663593,,1.869355418288768,0.5240490179942937,4.06551231625359,-0.029592336760770575,-0.024433498933654436,0.000468913466080691,,,0.12224683041162052,
FAC_rank_vol_m6_n12_pairwise1,2019-08-30,109,0.4292949050250561,0.3897410865614461,0.10654723845359108,,1.3544254886491953,0.11269469162647286,2.9988690800539457,-0.02025074538678011,-0.016443390145083555,0.0006028923124297255,,,0.17354596556935037,
FAC_rank_vol_m6_n12_pairwise1,2019-09-30,110,0.3214971127508154,0.27493318911606734,-0.014339679568383732,,0.21375731742978318,0.36868795756807826,1.6897772661400212,-0.008439064195929026,-0.007716846975714444,0.00046617127098649294,,,0.0886336911838177,
FAC_rank_vol_m6_n12_pairwise1,2019-10-31,112,0.375604561106331,0.3335779450269494,0.24963671261175058,,-0.007367865968708916,0.3031790555676803,2.2530314962726408,0.010752566689490017,-0.016631417526599926,0.00032494947085037675,,,0.0010419889842534576,
FAC_rank_vol_m6_n12_pairwise1,2019-11-29,116,0.3121447542100172,0.2675615438347405,0.02925410368745877,,0.38610692272135133,0.4878218907879053,1.331684303654725,0.03693939259214392,-0.014642002072463479,7.83215795837721e-05,,,0.2663965626451691,
FAC_rank_vol_m6_n12_pairwise1,2019-12-31,119,0.3228254024452698,0.28012069809497153,0.0031134556105925832,,-0.8288967346465692,0.6375938604956871,2.17369890727935,0.04470080650172893,-0.02094407453887608,-1.8822848332225658e-05,,,0.4370194961211414,
FAC_rank_vol_m6_n12_pairwise1,2020-01-23,120,0.1805532747143881,0.12933785438403744,0.2770522773828386,,0.7622830079036756,0.5147342857567093,-2.7377346868148207,0.004224330932819977,-0.0013040168069852844,-0.0001142467225434726,,,0.0664727985125055,
FAC_rank_vol_m6_n12_pairwise1,2020-02-28,121,0.1170799695096677,0.062385808328850656,0.4753135634884143,,-0.711082885748469,0.4161752669090641,-2.1640208089827975,0.010194829483535133,0.0021018305645770963,-0.00020054097015183823,,,-0.1166695018114795,
FAC_rank_vol_m6_n12_pairwise1,2020-03-31,124,0.173427480282333,0.12354810409247374,1.3473053305127527,,-0.19621420691236632,0.013375588505351898,-2.2169720179022225,-0.04366879501203179,-0.010244652952201401,-0.00028245336088577493,,,-0.6656894514671179,
FAC_rank_vol_m6_n12_pairwise1,2020-04-30,126,0.3527389749095642,0.31434213443809766,1.3113758390604777,,1.814443585439323,-0.0779792926659568,-2.711839668994713,-0.03777695108880678,-0.01814012906527025,-0.000106430276120223,,,-0.6289500161159152,
FAC_rank_vol_m6_n12_pairwise1,2020-05-29,126,0.1276831432073281,0.07593553305861023,0.5591811442989543,,0.7975486294063803,0.10350971094760032,1.6762713666964604,-0.04508506789931695,-0.012398442663048041,0.00016786986984381532,,,-0.08501620117681769,
FAC_rank_vol_m6_n12_pairwise1,2020-06-30,128,0.12662136494407095,0.07567427789914172,0.23205251360353826,,-0.5901898385821222,0.08152700234243036,3.5390992691574885,-0.02957391317435971,0.008194309049288792,3.054964987333188e-05,,,-0.19984224785777413,
FAC_rank_vol_m6_n12_pairwise1,2020-07-31,130,0.20303301653876416,0.15730540273361127,-0.18629734384047592,,1.1626770797877721,-0.0773576119055379,1.3206104531907494,0.04329033209914479,0.01469227408817628,-0.0004539515988112781,,,-0.14048657359380903,
FAC_rank_vol_m6_n12_pairwise1,2020-08-31,137,0.1436397375769134,0.09717057605007928,-0.5056781269119743,,0.18797447813252932,-0.06883683092824121,2.7127441199361217,0.011477297948387788,0.01730653952423118,-0.0003126056589320489,,,0.16338767688799072,
FAC_rank_vol_m6_n12_pairwise1,2020-09-30,142,0.19482123202173784,0.1527596545900376,-0.21425306808788494,,1.2829448613564147,0.06316028884071537,1.0432837853013786,0.014407789274381693,0.009908512328535481,-0.00021879800964033706,,,0.11735114471468835,
FAC_rank_vol_m6_n12_pairwise1,2020-10-30,142,0.21868166427139957,0.17786652733035324,-0.11121894340634421,,1.3933624986739186,-0.019399039236975082,1.520761869790248,-0.0063153165712792605,0.0033282996118804043,-9.760455170247629e-05,,,0.07870440700192766,
FAC_rank_vol_m6_n12_pairwise1,2020-11-30,146,0.2403027314666969,0.20176736277297858,-0.17489339858771802,,-0.5625576125414659,0.18860860546701078,1.494938751305127,0.01093098546001719,0.007006275591382978,-4.5608098691201954e-05,,,0.00785444629853661,
FAC_rank_vol_m6_n12_pairwise1,2020-12-31,153,0.13669424249033268,0.09501741281745224,0.03400572698130126,,0.233721448760808,-0.007374766326016775,1.287484199415359,-0.007888118093671969,-0.008755646092114813,-0.0001181152202599641,,,0.1650185928365163,
FAC_rank_vol_m6_n12_pairwise1,2021-01-29,153,0.18601358986779404,0.14671769420623926,0.26050441873225433,,-0.21772273943819156,-0.21108688796829891,2.5787663084460197,-0.0034504245997694525,-0.018282184079566367,0.00017563823745483706,,,0.07290583953610764,
FAC_rank_vol_m6_n12_pairwise1,2021-02-26,160,0.24544253250046388,0.21069317544456423,0.5117010050996764,,-0.8792457480873785,-0.24507783372838163,2.195620606105,-0.039413433692714626,-0.020683145626938012,0.00035313742442429004,,,-0.0818490100161968,
FAC_rank_vol_m6_n12_pairwise1,2021-03-31,160,0.25189975210227644,0.2174477670017234,0.4255752728647146,,-1.0800362537644257,-0.19397077447954336,2.596214541281534,-0.019613499634741714,-0.022462669497376814,0.00022151185731995697,,,-0.004900320774009235,
FAC_rank_vol_m6_n12_pairwise1,2021-04-30,163,0.10764664868700013,0.06734681991802594,0.43187822694053035,,-0.10434902231973135,-0.3067209060266229,1.1447003662500923,-0.009557784145995047,-0.016538450749376068,0.00022893445095868457,,,-0.0038021447104934617,
FAC_rank_vol_m6_n12_pairwise1,2021-05-31,167,0.20682851942534386,0.17190902028054778,0.2643886385289228,,1.8718634217188175,-0.12852731807038303,0.8457885098731527,0.023536698131495542,-0.015123100275113455,-9.702868673486328e-05,,,0.02544584645720129,
FAC_rank_vol_m6_n12_pairwise1,2021-06-30,171,0.14635512841210052,0.10969553269973686,0.5563422671294938,,0.809351676956045,-0.006083925033759393,-2.1891179329662958,0.025164024648947764,-0.013535861567886246,0.0001346150998905267,,,-0.19059650090727626,
FAC_rank_vol_m6_n12_pairwise1,2021-07-30,175,0.18364659240106973,0.1494281860945278,0.2509745899095732,,-0.0343512318712959,-0.23713691242356835,-2.469037497552418,0.004958021062212487,-0.009344808447746654,-6.658759434549155e-06,,,0.04318069249504007,
FAC_rank_vol_m6_n12_pairwise1,2021-08-31,185,0.22726763106869352,0.1967075938793199,0.1467721532588835,,0.2369292799791876,-0.14486894749986304,-1.5956733646245393,-0.002461208322357407,0.00019952216051733179,-1.9162861722855728e-05,,,-0.14729702821889584,
FAC_rank_vol_m6_n12_pairwise1,2021-09-30,188,0.3379546051560457,0.31220839535655853,0.017851741224943055,,0.5819744686272474,0.15384058056110178,-2.2841949057311486,-0.0012564292990546568,-0.004164008229742551,9.91046845645039e-05,,,0.032753049441375484,
FAC_rank_vol_m6_n12_pairwise1,2021-10-29,191,0.2913430942414942,0.2642359994857043,0.06661063382787724,,-0.7539858046439942,-0.07103529036183517,-2.525985606754261,0.00463988739841528,0.002355223738777122,4.083370688913982e-05,,,-0.20493500729778558,
FAC_rank_vol_m6_n12_pairwise1,2021-11-30,199,0.4271712381321855,0.4061775138752498,0.16269651357646325,,-0.8758667521920026,-0.15121741635303113,-1.9883390255112834,-0.013699248514315351,-0.0017257806931280934,9.924639431817358e-05,,,-0.1975693950150541,
FAC_rank_vol_m6_n12_pairwise1,2021-12-31,195,0.120646151695881,0.08772916272192999,-0.0433264495698631,,0.2846297003712816,-0.1743405113889863,-0.44456249806565135,-0.00989008453323286,0.00121553478111715,3.831683875328342e-05,,,-0.06200085685913122,
FAC_rank_vol_m6_n12_pairwise1,2022-01-28,202,0.08077061704885069,0.04760254652999474,-0.02522463685949751,,-0.45636113915468307,0.028922217747126316,-0.19192991335438522,-0.005389202666162151,-0.0024208930795643134,8.68794224061811e-05,,,-0.019714790099484916,
FAC_rank_vol_m6_n12_pairwise1,2022-02-28,215,0.0286493061456502,-0.0041983018590863175,-0.1907426584387188,,0.17215009683343743,0.03796175319092223,-0.19062972645499446,-0.0005207279545283164,0.0008267311969041015,-6.812807248544179e-06,,,0.12519842283146235,
FAC_rank_vol_m6_n12_pairwise1,2022-03-31,209,0.19163958781770718,0.16348773266708005,-0.2458325793125187,,-0.5336203491327741,0.1323346077204265,-0.23442071888009888,0.009857149825716312,-0.0018205772767719665,5.334929043887449e-05,,,0.22416831595155337,
FAC_rank_vol_m6_n12_pairwise1,2022-04-29,214,0.4372892369190323,0.4181679973968635,-0.5894155941958432,,-1.303032739104724,0.3804113465901159,1.0699627413711899,0.0037110520447506384,-0.0036163423524150596,0.00019333071111212266,,,0.5988246360854168,
FAC_rank_vol_m6_n12_pairwise1,2022-05-31,230,0.06582801554284434,0.03637214215906015,0.3385427221092274,,0.11286649697095007,-0.09166290248074582,-0.04149249823472906,-0.015725852168529068,-0.0028388811494191846,6.826103375462837e-05,,,-0.37017997754189585,
FAC_rank_vol_m6_n12_pairwise1,2022-06-30,238,0.04251063897033158,0.013369658417254682,-0.01846305256862413,,-0.2714871575629988,0.10851069017471035,0.1710996640144208,0.0008525392112009074,0.0008401226324771605,-1.759749292892196e-05,,,-0.07716274354517336,
FAC_rank_vol_m12_n6_pairwise1,2017-07-31,51,0.32818919005708247,0.21882463960125875,-0.7189947932182086,,-0.13690094230104882,0.7091359574243222,0.085930272772495,0.08577213559617711,0.03167641481015946,-0.00020561819309982194,,,,0.09479553982671159
FAC_rank_vol_m12_n6_pairwise1,2017-08-31,57,0.36143241732126774,0.2702084769385916,-0.8417835020037296,,-0.26086171186647716,0.48885826903415863,-0.37545347651494787,0.068879040555669,0.03616119496971563,-0.00037719568759887317,,,,0.1324213642403827
FAC_rank_vol_m12_n6_pairwise1,2017-09-29,66,0.2766458423121372,0.1893444784532572,-0.39881988642672445,,0.11585453152002094,0.1528684080395376,-0.7248514188873604,0.09402843059472323,0.011907904577018026,-0.0008105156954261248,,,,0.19547742498465676
FAC_rank_vol_m12_n6_pairwise1,2017-10-31,75,0.13550101529422098,0.04518022584734849,0.02916509087267947,,-0.09857306501347024,-0.08809541773895979,-1.759049008334732,0.03833876782062683,-0.004182747588374839,-0.0004687034324509375,,,,0.08590921610347016
FAC_rank_vol_m12_n6_pairwise1,2017-11-30,84,0.025114919284070947,-0.06467712762397504,0.24613067768761945,,-0.26506164121227643,-0.04015842188009937,-1.1340445203963738,0.01954977418485135,-0.011265489059018512,-2.5223506183326546e-05,,,,-0.005171189751874714
FAC_rank_vol_m12_n6_pairwise1,2017-12-29,88,0.0917303482623043,0.01225675373525592,0.07724635469592965,,0.5582163960347057,-0.2346576312171149,-0.6731427611516732,0.02357025693988387,-0.009820777202836042,4.9923160221842476e-05,,,,0.06802347105287453
FAC_rank_vol_m12_n6_pairwise1,2018-01-31,90,0.13680911194930767,0.06312208492059002,0.06896851742233084,,-0.6202025248401866,-0.18302578912341302,-1.6636650555330537,0.018710092941822784,-0.0093366518234601,9.218822424739511e-05,,,,0.09715175281247006
FAC_rank_vol_m12_n6_pairwise1,2018-02-28,94,0.2144296984933468,0.15048792976606107,0.44419221010010623,,0.43926066343820214,-0.10708402651510851,-3.4188579209703236,0.006480756605614427,-0.01637530705252379,4.932420721044141e-05,,,,-0.13743801114886908
FAC_rank_vol_m12_n6_pairwise1,2018-03-30,94,0.4220190221230985,0.37497405880753676,0.44837386819732805,,-0.21103416557273655,-0.17238370636810235,-4.55683518530414,-0.021873366200500566,-0.005288089859737364,0.00023245647689996318,,,,-0.38679024211613144
FAC_rank_vol_m12_n6_pairwise1,2018-04-27,98,0.5506328538953101,0.5156820758649454,0.14513929431372574,,1.0124744429151427,-0.13733074556046093,-3.383907398983607,0.01585346191366153,-0.0014899365378555727,-8.147701634138123e-05,,,,-0.18938981565616908
FAC_rank_vol_m12_n6_pairwise1,2018-05-31,100,0.4892493973012241,0.4503879384002303,0.20349729415528114,,-0.34201372446391004,-0.05648807357702445,-3.7995569446970205,0.01519131796094069,-0.004128921671523581,-0.00014082536313836746,,,,-0.19414006070705422
FAC_rank_vol_m12_n6_pairwise1,2018-06-29,101,0.4177269013578012,0.3738998939331196,-0.012472310094206194,,0.4684581682440705,0.021572946496157052,-2.96036725415731,-0.005052478956384901,-0.0007277936574945135,2.7072304794695658e-05,,,,-0.004518823648015385
FAC_rank_vol_m12_n6_pairwise1,2018-07-31,101,0.44464785952655195,0.4028471607812386,0.03080408759044956,,0.5971460637242314,0.16550223520596008,-2.087582715002743,0.014409061372655046,-0.0027060546893941002,-0.0001741091057662271,,,,-0.01799066991483188
FAC_rank_vol_m12_n6_pairwise1,2018-08-31,108,0.24047319410351953,0.187306317690766,0.36323811356263086,,0.1219319937000059,0.146114286625751,-0.7913887053988374,-0.01334275075007674,-0.014266582196609881,8.933236622721844e-05,,,,0.03811126027121355
FAC_rank_vol_m12_n6_pairwise1,2018-09-28,108,0.1694296189225052,0.11128969224708063,0.5859261573609134,,-1.122536074618421,0.18896810942041495,-0.996943728510744,-0.01853215810175624,-0.01740654313277826,3.278086524420469e-05,,,,-0.024326068692675812
FAC_rank_vol_m12_n6_pairwise1,2018-10-31,107,0.09722760217404536,0.03339521040857385,0.42362209273322604,,-0.196379822993346,-0.24495871108233536,0.40696434060204373,0.016998380348774825,-0.017395089829591467,-0.0002410921881226762,,,,0.10438539023425022
FAC_rank_vol_m12_n6_pairwise1,2018-11-30,108,0.05842707212022358,-0.00748303283136087,0.42819877774048015,,0.11889002572467641,-0.16410873004841248,0.7640854341882204,0.015502632272358935,-0.01639380165403588,-0.00015566737357343292,,,,-0.028025348498719023
FAC_rank_vol_m12_n6_pairwise1,2018-12-28,108,0.11740911829150713,0.05562775657191266,0.6064425177593089,,-0.38518872443523405,-0.19319495582938492,2.0220107015591577,0.010632600801908722,-0.0196271289260047,-0.0001537058234520559,,,,-0.12930591689245663
FAC_rank_vol_m12_n6_pairwise1,2019-01-31,103,0.22614095893309483,0.16911976643342808,0.6762595316163804,,0.6102028894183699,-0.07947780254019017,2.131919844607433,0.024819358282336734,-0.02931545654927233,-0.0003039167932980594,,,,0.06391482872323044
FAC_rank_vol_m12_n6_pairwise1,2019-02-28,107,0.22605588762955686,0.1713325665528589,0.8417508456068784,,-0.3379268645117074,-0.04436926433057926,2.086435564158239,0.04069592280637984,-0.033260753331314785,-0.0002720248157433556,,,,-0.10954865251520482
FAC_rank_vol_m12_n6_pairwise1,2019-03-29,106,0.21172786524902198,0.1554227127668093,0.6088573410964291,,0.39347031160161544,-0.12880132435479583,-0.27735469754699477,0.0261403198253867,-0.023077380256419994,6.503874587328063e-05,,,,-0.1627064717399346
FAC_rank_vol_m12_n6_pairwise1,2019-04-30,105,0.2350289286202648,0.1798248306856447,0.6973710427933731,,-0.08630115876781433,-0.0673469866873717,1.1640039584321853,0.03195328866412638,-0.02953327410926189,-3.410812799187385e-05,,,,-0.12669025882639026
FAC_rank_vol_m12_n6_pairwise1,2019-05-31,107,0.2150841981952123,0.15958510109790414,0.6763918064013817,,-0.12616333001706895,-0.14606536808809187,1.5519574603390143,0.016538907143653806,-0.032145251033109445,2.0142184658118574e-05,,,,0.012283697247961266
FAC_rank_vol_m12_n6_pairwise1,2019-06-28,109,0.27706260414477235,0.22695803215480603,0.5188396822686298,,0.228750785734717,-0.1184612776743312,2.1211078073335052,-0.012574820041340536,-0.030887447084845115,0.000264499464569234,,,,0.1704405688130817
FAC_rank_vol_m12_n6_pairwise1,2019-07-31,108,0.4294463744751267,0.3895076206883856,0.19207538136483457,,1.843814709265976,0.38842343109084887,3.8106684571582212,-0.026585664876633747,-0.021890680619250567,0.0005517612631350114,,,,0.16673617188617101
FAC_rank_vol_m12_n6_pairwise1,2019-08-30,109,0.40781698236468067,0.36677459500381693,0.2137958390293045,,1.110311612331573,-0.10417993014494718,3.1680280465129993,-0.01589803317400806,-0.019081051601392906,0.00048671659728813615,,,,0.15691822019568316
FAC_rank_vol_m12_n6_pairwise1,2019-09-30,110,0.32358550987128054,0.27716490760754486,0.044380618743390055,,0.22839618765078432,0.38568164598052723,1.4155501667740649,-0.009357717777138935,-0.009045456719852426,0.00043475737920064807,,,,0.08646876875580194
FAC_rank_vol_m12_n6_pairwise1,2019-10-31,112,0.3160881599064953,0.2700556322078941,0.25038852224261393,,0.15501600500826546,0.24606803792608536,1.8152319434868331,0.01095816614089718,-0.01864936720143577,0.00034009298225707994,,,,0.09602562680303325
FAC_rank_vol_m12_n6_pairwise1,2019-11-29,116,0.27306772233321697,0.22595174137333285,0.2280620164259608,,0.37582789000485967,0.40886894767733223,1.5403522781620782,0.03601761354529088,-0.014521564189413716,7.019829983868656e-05,,,,0.049540861387952766
FAC_rank_vol_m12_n6_pairwise1,2019-12-31,119,0.28622503355852214,0.24121219783698755,0.44089607620343757,,-0.8139963778274898,0.49844445427205525,2.3046371022648136,0.04039748710660575,-0.01781583760934041,-6.737257251109724e-05,,,,-0.09691905568783242
FAC_rank_vol_m12_n6_pairwise1,2020-01-23,120,0.168154448072535,0.11616410107706854,0.45183848612709365,,0.6147940812786798,0.459257123727686,-2.601701110024448,0.010049561632195727,-0.000261695137256261,-0.00025652446441491044,,,,-0.13736514002377756
FAC_rank_vol_m12_n6_pairwise1,2020-02-28,121,0.12314978060585424,0.06883162542214616,0.6443808275086536,,-0.5757349983861756,0.3256678918407098,-3.078929015546627,-0.023272272145859432,0.0021137098319402407,6.735744576770159e-05,,,,-0.2720970871577862
FAC_rank_vol_m12_n6_pairwise1,2020-03-31,124,0.18174247790190534,0.13236486880977893,1.198791255131255,,0.0071894945512920895,0.05479103995060926,-2.78674642388643,-0.04991049459562546,-0.007131622992365221,-0.00033634081836509777,,,,-0.5883110952227821
FAC_rank_vol_m12_n6_pairwise1,2020-04-30,126,0.32217265884796664,0.2819625623389478,1.0904612749478344,,1.841574777410626,-0.1258014454933903,-3.351638608180066,-0.04366199232097716,-0.015397736323290896,7.987151930865788e-05,,,,-0.4820455523137734
FAC_rank_vol_m12_n6_pairwise1,2020-05-29,126,0.10901519813966831,0.05616016752083508,0.5794134677732894,,0.47103448796938086,0.12523355472095493,0.9316507778169969,-0.045666396753160574,-0.010153657384300232,9.57633485466015e-05,,,,-0.11881685001974983
FAC_rank_vol_m12_n6_pairwise1,2020-06-30,128,0.178220602251831,0.13028347071652113,0.669314515519305,,-0.5603045660599731,-0.02343954177882052,2.230717384963947,-0.033716212585959804,0.0015745902768172229,1.873481377549155e-05,,,,-0.4898145242976755
FAC_rank_vol_m12_n6_pairwise1,2020-07-31,130,0.218338437473661,0.17348900355821528,0.06769994690786638,,0.9902303827866261,-0.10166933926512858,0.9277352221956779,0.03710416332810425,0.009916559954792438,-0.00042958697290834853,,,,-0.2778269887140484
FAC_rank_vol_m12_n6_pairwise1,2020-08-31,137,0.13233725445406164,0.08525477988955332,-0.0920372560273741,,0.21617927909522977,-0.08252248809511252,2.471598702251909,0.00876436455018733,0.010222603971310572,-0.00020712240591246465,,,,-0.12748499596990126
FAC_rank_vol_m12_n6_pairwise1,2020-09-30,142,0.19151984929889898,0.1492858115757072,0.1102636435575573,,1.1872872059212523,0.010172722627832755,0.7483844844454008,0.015939341391093244,0.007006741214656412,-0.00023903774015211329,,,,-0.13701565783879727
FAC_rank_vol_m12_n6_pairwise1,2020-10-30,142,0.25160295487154516,0.21250758684244675,-0.19427089678570203,,1.4305763823348852,-0.015056744259665364,2.0854230288704723,0.008226618392214348,0.00493811466608914,-0.00018900532798048076,,,,0.1025808934921856
FAC_rank_vol_m12_n6_pairwise1,2020-11-30,146,0.2719891829360288,0.23506109801249409,-0.2752599777488868,,-0.5949983292642659,0.19477704559215894,1.908596913653867,0.009762835095712675,0.008092826616755932,-7.361374752939822e-05,,,,0.07645714055500581
FAC_rank_vol_m12_n6_pairwise1,2020-12-31,153,0.15735252880766826,0.11667299571562473,-0.042237224817919465,,0.22247205915305582,0.011514608747611534,1.5864950387353116,-0.005624507869387086,-0.007521639549607331,-0.00011092556076736908,,,,0.21742099783488386
FAC_rank_vol_m12_n6_pairwise1,2021-01-29,153,0.1835576559742238,0.14414319798677255,0.21502929577261115,,-0.35595039215829083,-0.19391970274197304,2.7207669162434294,-0.010604602881243413,-0.011286439475743086,0.00013944086286616318,,,,-0.04238603224972051
FAC_rank_vol_m12_n6_pairwise1,2021-02-26,160,0.2519067326750769,0.21745506904827128,0.4266778761821132,,-0.8775511926760838,-0.2836497637397433,2.041478728814696,-0.028585629016329845,-0.01925404853615968,0.0003216237629718411,,,,0.0036451985740951396
FAC_rank_vol_m12_n6_pairwise1,2021-03-31,160,0.2529244951374877,0.2185197021503984,0.37876309770475025,,-0.9541650735029245,-0.21287067390143904,2.8166471904043933,-0.021621731395553116,-0.023904703068385807,0.0002432787770618962,,,,0.08890088029714571
FAC_rank_vol_m12_n6_pairwise1,2021-04-30,163,0.10780413574004366,0.06751141928959403,0.19354715911599515,,-0.06164638983177557,-0.30668808285440363,1.259519152941732,-0.008463190043721395,-0.013136649905195788,0.00021064608742085567,,,,0.19398541785465143
FAC_rank_vol_m12_n6_pairwise1,2021-05-31,167,0.21394132850217407,0.17933497189535152,0.07273453143003579,,1.8382837636098142,-0.12389589828917526,1.2510163250849837,0.02244096947683248,-0.013766103155560195,-0.00011155315805491263,,,,0.2008792752622125
FAC_rank_vol_m12_n6_pairwise1,2021-06-30,171,0.1269124104257343,0.08941785136426283,0.2938124904539371,,0.7579616165516826,-0.01923737277037146,-1.8909308032090852,0.02180261910898618,-0.01141353947703403,7.867726714379074e-05,,,,0.04505271336749016
FAC_rank_vol_m12_n6_pairwise1,2021-07-30,175,0.18607897941450957,0.15196252944984823,0.3998233483144149,,-0.04183503384164008,-0.24596232010610378,-2.668812159358298,-0.0021584047034827647,-0.01139560647543642,6.999498308635945e-05,,,,-0.07374723509314121
FAC_rank_vol_m12_n6_pairwise1,2021-08-31,185,0.2681014721033065,0.23915633258196833,0.1524632155921576,,0.21555281357351389,-0.1562385583349013,-1.6677307751988872,0.0002238387802316261,0.0013784791417026582,-6.166849568134488e-05,,,,-0.18909510529141166
FAC_rank_vol_m12_n6_pairwise1,2021-09-30,188,0.3318729754662202,0.3058902578454621,0.14128665811380237,,0.565200032474718,0.07347490895969683,-2.473304591418289,-0.0009771758931557653,-0.0035428938616229168,3.390451659492897e-05,,,,-0.10176967802826045
FAC_rank_vol_m12_n6_pairwise1,2021-10-29,191,0.340198931255816,0.3149606390087708,-0.021456635147473795,,-0.7078148262306214,-0.017721979881187663,-2.4388708601448186,0.004220426994108699,0.002033212755798635,2.332761229247168e-05,,,,-0.1165171547606475
FAC_rank_vol_m12_n6_pairwise1,2021-11-30,199,0.37691170371567817,0.35407600699321606,0.12466035495519961,,-0.8743213121985294,-0.06197871123077281,-2.254125436475756,-0.010866710312950504,-0.0016319992073458895,3.4181505170657086e-05,,,,-0.15560491995983197
FAC_rank_vol_m12_n6_pairwise1,2021-12-31,195,0.0986967307958555,0.06495810574543304,-0.056210105510755254,,0.18020389688015337,-0.10149528191348528,-0.7513664382577103,-0.00018303255042472684,0.0027009156685598697,-6.37744518393165e-05,,,,-0.06434857336651759
FAC_rank_vol_m12_n6_pairwise1,2022-01-28,202,0.08225710000552733,0.04914266546964419,-0.11551867656363007,,-0.36902104091603694,0.10495743140740169,0.07712085014013932,0.00685375475886902,-0.0012951206893772884,-2.6322532705736103e-05,,,,0.06779192132628915
FAC_rank_vol_m12_n6_pairwise1,2022-02-28,215,0.02952410260973093,-0.0032939229058819297,-0.016587077111049398,,0.051055902804500224,-0.0004328707182867207,-0.591139773599345,-0.00023721343293553872,0.001044086968251781,-2.654801720338514e-05,,,,-0.06258130161413675
FAC_rank_vol_m12_n6_pairwise1,2022-03-31,209,0.17858057149155693,0.1499739247275813,0.04531845507882285,,-0.7150945553397486,0.004282375402202538,-0.6578072376733347,0.007175070425564321,-0.0033373384835234175,0.00012129986657061276,,,,-0.08913134392749948
