factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m6_n3_pairwise1,2019-05-31,289,0.15235709311019463,0.13124143350795747,0.39631187929543527,,-0.5769736148304725,-0.057331072831126914,1.3483739869678693,0.021856947923971578,-0.014228889838710734,-0.00016900921279668288,-0.0932084546248087,,,
FAC_rank_vol_m6_n3_pairwise1,2019-06-28,297,0.21075937050656468,0.1916428154669313,0.49345218745352853,,0.010543984642262472,-0.1375909704791551,2.1055225064373233,0.009444859507162555,-0.01833234185907455,-0.00013391168213883374,-0.09095012477944132,,,
FAC_rank_vol_m6_n3_pairwise1,2019-07-31,301,0.3405911808335149,0.3248373865189572,0.26990007380264464,,1.459412959175424,-0.31303065606778685,3.1371810248872354,0.03047616748176657,-0.011196457512509127,-0.00012923024078998702,-0.11582930914996949,,,
FAC_rank_vol_m6_n3_pairwise1,2019-08-30,298,0.31355493858457106,0.29698557503316414,0.6326273715814975,,0.8271654491979185,-0.38160913029980015,3.118443533070593,0.012255020709025123,-0.02394216565501787,-3.829712541639865e-05,-0.16059350378361797,,,
FAC_rank_vol_m6_n3_pairwise1,2019-09-30,302,0.3016399032386228,0.28501228188716143,0.2392356062883399,,1.2338268792533185,0.10483969220004566,1.5013314833763924,0.00693529397706345,-0.014981321261670816,0.00017009526429499191,0.02053806116232077,,,
FAC_rank_vol_m6_n3_pairwise1,2019-10-31,311,0.2114615174968134,0.19324445684492464,0.4024712353177263,,-0.32760027722290913,0.05279725417711799,2.421160551368584,0.01498238224880928,-0.020061427362657838,2.4862790875103868e-05,-0.008840176305478951,,,
FAC_rank_vol_m6_n3_pairwise1,2019-11-29,325,0.2799958589276559,0.2640967138566578,0.33196860430099073,,0.452424822567314,0.20677214127845114,2.4861867156585795,0.023076064207348767,-0.01897381466431711,4.918938999935256e-05,0.04465644219483725,,,
FAC_rank_vol_m6_n3_pairwise1,2019-12-31,341,0.36649304779465364,0.3531760848353821,0.5540569226647653,,-1.298704562752065,0.3081534973322145,2.761381405847485,0.02482555030123164,-0.018189953180208173,1.2698504669528369e-05,-0.14463964718056962,,,
FAC_rank_vol_m6_n3_pairwise1,2020-01-23,347,0.2170296886075711,0.20086216005374524,0.8296481417017826,,-0.04963773100713547,0.4666714398981315,-2.053916639967054,0.017448349669855756,-0.009046319337105924,-0.00014037768743891467,-0.4196548231069491,,,
FAC_rank_vol_m6_n3_pairwise1,2020-02-28,353,0.08807823260369863,0.06957547210580273,0.8014234743806129,,-0.7389101867457015,0.23133593077221123,-1.554347812454432,0.007171059240467271,-0.0040874969671328394,-9.210378241229388e-05,-0.35739441332750327,,,
FAC_rank_vol_m6_n3_pairwise1,2020-03-31,355,0.053884840584164095,0.034798943996524834,0.7207137559955616,,0.14345389549159007,0.12806914556008883,-0.21201240588944928,-0.006473554436458245,-0.010387156514520856,-0.00020836841957770757,-0.10208624359039989,,,
FAC_rank_vol_m6_n3_pairwise1,2020-04-30,360,0.20921368448412758,0.19348782025511868,0.7494540266352203,,1.695693672269844,-0.0010596998677275613,-3.0412560884305337,-0.007454339944566542,-0.009101361671579475,-0.00018723631691428295,-0.2306038307153503,,,
FAC_rank_vol_m6_n3_pairwise1,2020-05-29,377,0.11179623594413823,0.09494684204605963,0.6152517328816574,,-0.0739214625036432,-0.20292129733386732,1.6566355537902595,-0.0034934209903995104,-0.015172357791540426,-0.00010450077453561084,0.028962024460357328,,,
FAC_rank_vol_m6_n3_pairwise1,2020-06-30,373,0.10890178276759699,0.09181222791656463,0.7325666077544865,,-0.05448144703957091,-0.23517170805194193,0.8089852077621339,-0.002445486058163917,-0.010900298010148406,-0.00012172599414428361,-0.193654484469518,,,
FAC_rank_vol_m6_n3_pairwise1,2020-07-31,379,0.15357758610039884,0.13760735187587814,0.026487745284825642,,0.7881205509882395,-0.14983293908590178,0.8975815505477722,-0.003369248246785209,0.006616570830317145,-0.00017519000104467363,-0.08327589853454617,,,
FAC_rank_vol_m6_n3_pairwise1,2020-08-31,391,0.11251002491458639,0.09628958150571454,-0.13899404252509823,,0.3202771206153365,-0.11457583233273029,2.520832397720762,0.008160384236705912,0.003522063754043351,-0.00015401209094746972,0.10659877785443926,,,
FAC_rank_vol_m6_n3_pairwise1,2020-09-30,397,0.1223783521006272,0.10658567463200086,0.13925095668705578,,1.0928681454786393,0.005067713593236079,-0.7853233943611986,0.0003247118696373562,0.0014740802136733254,-0.0001128637334278414,0.06217879643304157,,,
FAC_rank_vol_m6_n3_pairwise1,2020-10-30,399,0.19895373983378772,0.18461275819398337,0.10256725937618717,,1.2870419776678792,-0.019336947307545673,0.21778303521140774,-0.0024832567495649766,-0.00023297239624738025,-4.668160592176932e-05,0.010738996036414006,,,
FAC_rank_vol_m6_n3_pairwise1,2020-11-30,426,0.2514679238525841,0.23893269769700543,0.28407394505676176,,-0.693895411953344,0.17377951719939455,0.0770111362886037,-0.00424747399314858,-0.005109001381124704,-2.5156982175970428e-05,-0.12123835571105494,,,
FAC_rank_vol_m6_n3_pairwise1,2020-12-31,438,0.16245127584462948,0.1488167617304723,0.28037477524907367,,0.2718488148197476,0.03853382589080433,0.7676892646672717,-0.019165750258908147,-0.007250977541906212,-9.331824251049331e-05,-0.1408525994558245,,,
FAC_rank_vol_m6_n3_pairwise1,2021-01-29,434,0.24121691153114377,0.2287486448192142,0.2918128007524467,,-0.6163727429044049,-0.14333564320454428,3.6142767592125344,-0.0212696138228084,-0.014806051678732739,-9.342120659375333e-06,-0.10727529485732758,,,
FAC_rank_vol_m6_n3_pairwise1,2021-02-26,461,0.25845285124662065,0.24699406528354417,0.49488548765171675,,-0.5198103399393833,-0.2071689261157092,4.569719960341272,-0.028509279823023533,-0.03135247390399141,8.630751818777421e-05,0.03414414301523487,,,
FAC_rank_vol_m6_n3_pairwise1,2021-03-31,463,0.2861073264050078,0.275124362195854,0.5416047546806186,,-1.1115912271519037,-0.09476908794889337,3.601235996332804,-0.04375543961035477,-0.022923984878052556,8.873764286056902e-05,-0.24846419610941012,,,
FAC_rank_vol_m6_n3_pairwise1,2021-04-30,486,0.10615389575275613,0.09306409924704329,0.5488666861245549,,-0.25129564002972,-0.13473433813448063,2.7892825770105008,-0.031016107587282214,-0.02226618508415872,7.422269707669648e-05,-0.16338908958099235,,,
FAC_rank_vol_m6_n3_pairwise1,2021-05-31,521,0.2956976708600396,0.28608730769438706,0.6007139413606378,,2.635274500157508,-0.07118879798491043,-0.5280896228884109,-0.027509167621388494,-0.017987909140140205,0.00012856911654943705,-0.2838515344162591,,,
FAC_rank_vol_m6_n3_pairwise1,2021-06-30,519,0.23236160434404007,0.22184600988299952,0.5358327168388057,,0.9914645777640676,0.11635828679589415,-2.3252435421161035,-0.010036908410803739,-0.011878188486975525,0.0002781293737571369,-0.2875724929832478,,,
FAC_rank_vol_m6_n3_pairwise1,2021-07-30,531,0.18890106254020655,0.17804505381703528,0.3850996944162513,,-0.10341533240538123,0.07710950501918454,-2.6822464212234745,-0.006176798876370165,-0.008088858987056538,0.00015984624891368104,-0.21553028880967134,,,
FAC_rank_vol_m6_n3_pairwise1,2021-08-31,556,0.20341745768277564,0.1932421332371177,0.12796819900076142,,0.05307146712307967,-0.0734878407654414,-1.4747391994209567,-0.002775841637878832,0.00035997157454650326,5.98935883480616e-06,-0.15926097785157134,,,
FAC_rank_vol_m6_n3_pairwise1,2021-09-30,568,0.32081287581835083,0.3123230367660803,0.17256793630970335,,0.2620304299924949,0.09432369292354076,-2.4016705513452763,-0.0014142398238651528,-0.004229510998714564,6.642446680987956e-05,-0.14687738807767253,,,
FAC_rank_vol_m6_n3_pairwise1,2021-10-29,582,0.3976234198968779,0.39027736404196167,0.03849049993640695,,-0.6855169098140795,0.061346179625576945,-2.315866798719146,0.0044494452771305015,0.0009444964925078814,7.340735078088513e-05,-0.18782216003791716,,,
FAC_rank_vol_m6_n3_pairwise1,2021-11-30,608,0.3527194461499792,0.3451678396883956,0.08066329207274961,,-0.5854035049255245,-0.01372544481782025,-2.0640537907305974,-0.0017524488819571481,0.0013210792455767126,-9.729725407270064e-06,-0.207964841934027,,,
FAC_rank_vol_m6_n3_pairwise1,2021-12-31,602,0.07311902775129486,0.06219618801099036,-0.03608280580498742,,0.3483232841870766,0.023931688535755124,-0.1583176212548596,-0.0007371762129741031,8.196670361480141e-05,-2.862394426944724e-05,-0.06694978534721696,,,
FAC_rank_vol_m6_n3_pairwise1,2022-01-28,618,0.1878293482928396,0.17850935720767547,0.08139240609655317,,-0.23756328531548315,0.13138120184597316,0.1983305596798709,0.0008706712451171595,-0.004767506334190462,1.3190641399815652e-05,-0.07896942363820982,,,
FAC_rank_vol_m6_n3_pairwise1,2022-02-28,649,0.04101383120175839,0.030541283336567027,0.038771424373067645,,0.2003066357925181,0.038754895432807614,-0.4961352366853554,0.0007803936640173191,-0.0023625626102584205,-1.6772196906044697e-05,-0.04408895163179644,,,
FAC_rank_vol_m6_n3_pairwise1,2022-03-31,664,0.09836835751489181,0.08874728815910571,-0.012179286537180754,,-0.4464231060859757,0.05543040236097944,-0.27959521619042604,0.005234379736256237,-0.004231562470450699,1.683651433390637e-05,0.029395881545306847,,,
FAC_rank_vol_m6_n3_pairwise1,2022-04-29,714,0.5104835943176276,0.5056300322216267,0.012908411369052221,,-1.4210997828115859,0.11278083416995041,0.5552123322245415,0.0026796066247627135,-0.007450023542571288,-1.5788935800383898e-05,0.01361975876394448,,,
FAC_rank_vol_m6_n3_pairwise1,2022-05-31,756,0.1354691409447153,0.12737861151505347,0.2227072925707464,,0.2788158101848399,0.16278719849285506,-0.0710079205122828,-0.00942799457959825,-0.006345842740481137,-2.0141384895242448e-07,-0.10576145320613951,,,
FAC_rank_vol_m6_n3_pairwise1,2022-06-30,771,0.20647965754990327,0.19919965440815923,0.09779402787114645,,-0.5616879876657872,0.0788985975111944,-0.4557725086756994,-0.0038040731011095437,-0.0018105809389860235,-1.139814063337852e-05,-0.09820529176847682,,,
FAC_rank_vol_m6_n6_pairwise1,2010-03-31,51,0.22720567433953354,0.10140194690643434,0.976782915039328,,0.1378479464067729,0.15577617851728373,-0.3014055286836815,0.007429036962791879,-0.03979962848651168,2.258782150960126e-06,,-0.1382887938327033,,
FAC_rank_vol_m6_n6_pairwise1,2010-04-30,50,0.17201504308147142,0.03401755026171671,0.25822064695065705,,0.47825766140787646,0.12071323000809293,-0.2012360280647212,-0.03406717312278425,0.0006844623586005047,0.0002649661916359202,,-0.13556498281585957,,
FAC_rank_vol_m6_n6_pairwise1,2010-05-31,50,0.24578908387907294,0.12008726452558516,-0.07960544639804853,,0.5330666835776533,0.3535314566795206,0.0755427370171174,0.03488840884177064,0.006116268775684926,0.00045229017996167387,,0.03818151046430634,,
FAC_rank_vol_m6_n6_pairwise1,2010-06-30,52,0.2276900871779236,0.10482260104713881,0.5027964952063403,,-0.36589089470619274,0.42328634074154026,0.13426715671672346,-0.01622728419345009,-0.012219134860874647,0.0004323985058154792,,-0.012188666219542973,,
FAC_rank_vol_m6_n6_pairwise1,2010-07-30,52,0.25726072682159906,0.1390976606341262,0.3117007896840159,,0.8802542110131851,0.34419755136416497,-0.6777790659321233,-0.0038489637812781203,-0.0012502609555646135,-0.0002467724490541296,,-0.1574697579871604,,
FAC_rank_vol_m6_n6_pairwise1,2010-09-30,50,0.22049205941622596,0.0905740693189303,-0.06611475353704092,,-0.989146341985168,-0.15118051647888173,-1.4478976339339795,-0.05232501828751442,0.014757745016955192,-0.00041400816315961483,,-0.028799938748225593,,
FAC_rank_vol_m6_n6_pairwise1,2010-11-30,50,0.32418887277973285,0.2115536849096884,-0.4741851263053362,,-0.48589049284678026,-0.11747128584550501,-0.6653345552928153,-0.06292440632129583,0.017219511848645074,-0.00011078567191392305,,0.11401208068461981,,
FAC_rank_vol_m6_n6_pairwise1,2010-12-31,53,0.3697882821176348,0.2717553482248225,-0.5863217167037793,,0.9216265924632369,-0.11656261885079862,-0.4023349011590858,0.018865676132687033,0.02598422620989623,-0.0005577779685663249,,-0.01933761821636123,,
FAC_rank_vol_m6_n6_pairwise1,2011-01-31,50,0.16693121494338314,0.02808641743394702,-0.039054485043044415,,-0.0951066211247826,0.09662725351488075,0.2543854392240044,-0.06825213858673247,0.005969918460289999,-9.595940725209643e-05,,-0.08470943300774939,,
FAC_rank_vol_m6_n6_pairwise1,2011-02-28,51,0.2309000715154269,0.1056977575760778,-0.05852200389192833,,-0.6695997000486229,0.1150700065689054,-0.43170816766002607,-0.044237470010457136,0.0014620684310257864,0.00015454313966120322,,0.03646700448329303,,
FAC_rank_vol_m6_n6_pairwise1,2011-03-31,51,0.27930366578588817,0.16198100672777693,-0.07470379504506879,,0.36811114433709907,0.08823546695973922,-1.0918569025061282,-0.028542516832500198,-0.003168004915061314,0.0006288934062100166,,0.06238629987066527,,
FAC_rank_vol_m6_n6_pairwise1,2011-05-31,53,0.12925817553357588,-0.006190552716756725,0.024339355207976844,,0.009382225680382503,-0.06662405389086216,-0.8546571105265349,-0.07126107443372721,-0.0009797628035300141,-0.0001984061988598296,,0.05386212787986972,,
FAC_rank_vol_m6_n6_pairwise1,2011-06-30,54,0.3039669749576036,0.19804890592941293,-0.043634231820881914,,0.06964442586880708,-0.1863897097840904,-2.0247382734252484,-0.08585815279573183,0.006701129792312588,-3.817552983504193e-05,,-0.06689636948034022,,
FAC_rank_vol_m6_n6_pairwise1,2011-07-29,57,0.41396083643986203,0.3302409559312709,-0.21025071142730686,,-0.556018910763446,-0.15355677792690012,-2.5129458254434818,-0.07172660037566388,0.01256708396045869,-8.222034963303354e-06,,-0.04419447437786301,,
FAC_rank_vol_m6_n6_pairwise1,2011-08-31,60,0.36115227073341105,0.27515353794752406,-0.022633525800419704,,0.33271763110273,-0.010664965169996892,-2.4908170705825934,-0.05216648693660908,0.00986966250606603,5.7201087264323666e-05,,-0.16021300407330033,,
FAC_rank_vol_m6_n6_pairwise1,2011-09-30,61,0.23274032125658428,0.13140413727160494,0.1319306328639649,,0.45436681254142336,0.07145155207995353,-1.4020530564480207,-0.06284908087845921,0.002556077538744745,5.502939871103855e-05,,-0.10314293794379895,,
FAC_rank_vol_m6_n6_pairwise1,2011-10-31,61,0.1910159086599581,0.08416895319995255,-0.05170350994643289,,-0.09455141427768797,0.15714580237531767,-0.7617301567248874,-0.034356229819402666,0.005751035035148262,0.00016530544332763229,,-0.03852270923775284,,
FAC_rank_vol_m6_n6_pairwise1,2011-11-30,67,0.45874694372019975,0.39453047941581665,-0.009052561657239715,,-1.2660831988786234,0.09229874294354405,-1.100765787129696,0.00353088206947149,-0.000861769591990653,2.0746331975192955e-05,,0.05926609162350678,,
FAC_rank_vol_m6_n6_pairwise1,2011-12-30,69,0.041451339513266405,-0.06854604775570294,-0.027664473446520964,,0.10655898765447691,0.031451108022429106,-0.21051884178303462,0.020737613754876507,0.0015117482762530493,-0.0002501117267412284,,0.07173394843128639,,
FAC_rank_vol_m6_n6_pairwise1,2012-01-31,61,0.499791363665695,0.43372607207437164,-0.19901392302594872,,-1.238414486945355,0.094176019003828,-0.8134365375943536,0.011311458201911673,0.012884394274240017,-0.0006114185292314533,,0.008479821318128132,,
FAC_rank_vol_m6_n6_pairwise1,2012-02-29,62,0.36225890604223554,0.2795887642328957,-0.27127666816309776,,2.0083490611107555,-0.034062291024186696,-3.185998608567753,-0.0016924890777215652,0.007630743657303643,-0.0004491805380861586,,0.07313369925517867,,
FAC_rank_vol_m6_n6_pairwise1,2012-03-30,62,0.3769743227223967,0.2962117349271518,-0.32707233560067184,,1.8382991055553513,0.26296502840425084,3.3581183541845796,0.0952969618696809,0.0018857185784194777,-3.630251978493557e-05,,0.18014592644145583,,
FAC_rank_vol_m6_n6_pairwise1,2012-04-27,67,0.4458646802980667,0.38011981185885424,-0.37820335642861524,,-1.2717017510861226,0.7587641716964852,3.3339075587788343,0.14785856652946114,0.003794381475799974,-0.0006121928284981555,,0.20397561624534,,
FAC_rank_vol_m6_n6_pairwise1,2012-05-31,74,0.2537100119688508,0.17455804354130466,-0.14981590159151661,,0.6513022243226616,0.19728067723051562,-1.9085017437304117,-0.013424003577666634,0.008896691975237972,-0.000616430534802853,,-0.013560321028278801,,
FAC_rank_vol_m6_n6_pairwise1,2012-06-29,73,0.14611611357072785,0.054159387339883125,-0.08171167797740506,,0.08385252078954718,0.04657619286994118,-1.0757577236464082,0.013860987385400482,0.012489948103546296,-0.00073886864125691,,-0.09861010214518076,,
FAC_rank_vol_m6_n6_pairwise1,2012-07-31,74,0.2114626512927127,0.12782990218739432,0.06986850251031952,,-0.3614112174963518,0.019352512722922884,-1.782004259527668,0.08385035630904447,0.010871667686710088,-0.0007385799726461768,,-0.19617646433826147,,
FAC_rank_vol_m6_n6_pairwise1,2012-08-31,78,0.23416476368348116,0.15758124005182927,0.09568005102892932,,-0.5892912758339018,-0.016247601375301075,-1.4401229223180594,0.08411678669929135,0.009245278583069831,-0.0004621277781928111,,-0.16437597908061388,,
FAC_rank_vol_m6_n6_pairwise1,2012-10-31,84,0.1467510300083691,0.06816230908808729,0.09342329628686444,,1.04357667355607,-0.03690301958177534,-0.7861102011409905,-0.0004965928152175735,0.006016544632101607,-7.6252586069134095e-06,,-0.09644596578810942,,
FAC_rank_vol_m6_n6_pairwise1,2012-11-30,90,0.27093115137500534,0.20869356673628625,0.41672162595838425,,-2.0479432850130523,0.11146532642936094,0.1611878390598999,0.03978573147982159,-0.001410523912682564,-0.0002809238586017322,,-0.2823858988040348,,
FAC_rank_vol_m6_n6_pairwise1,2012-12-31,98,0.15171140074986844,0.0857333985859694,0.27774551608680575,,-1.062988373127698,0.22806778013738335,1.7113522065596918,0.004293947607864278,-0.006141932138153519,-0.00024048800378755056,,-0.008638385228298575,,
FAC_rank_vol_m6_n6_pairwise1,2013-01-31,102,0.1656312724789062,0.10349743106776088,0.3533559315788455,,0.6778221141598766,0.5001848642440578,-0.9859312732075813,0.053975435708572606,-0.02320142542574562,0.0005228731622189211,,0.12021223719566279,,
FAC_rank_vol_m6_n6_pairwise1,2013-02-28,104,0.4664707801673853,0.4275676078879238,0.16637642347490503,,3.160236690565255,0.2421553258069864,-1.2344384469766343,0.023870033434314958,-0.0065185305790508505,-3.995635876745185e-05,,-0.0078814839983466,,
FAC_rank_vol_m6_n6_pairwise1,2013-03-29,108,0.3238796335627656,0.27655120791215926,0.5101841352483936,,1.545258193212067,0.2057415356631771,3.0156130759976705,0.020633092542054095,-0.028869535766404258,0.0007541315748841738,,0.0002910140786785914,,
FAC_rank_vol_m6_n6_pairwise1,2013-04-26,108,0.3396598993718185,0.29343609232784584,0.2915014112026581,,1.463002635833302,0.3825632689957412,1.063531421582129,0.030109652490311355,-0.019487454435725634,0.0006381472906883198,,0.07850857102497015,,
FAC_rank_vol_m6_n6_pairwise1,2013-05-31,107,0.21624775231461846,0.16083092672070265,-0.038014225538428155,,0.5495675167600677,0.2474714963307359,0.20006455424507139,0.03282457754923396,-0.005987324549211576,0.0005667399785369418,,0.06807878419403093,,
FAC_rank_vol_m6_n6_pairwise1,2013-06-28,108,0.10849412389845892,0.046088712571351054,0.03346545203855793,,-0.11330630988852877,0.19340602087280737,1.09203565036613,0.017456164011468968,-0.006245330981039507,0.0006716154915555511,,0.041109162192413694,,
FAC_rank_vol_m6_n6_pairwise1,2013-07-31,110,0.34137403464285365,0.29617421349089257,0.07269580521789432,,1.0710983616139862,0.09579779498026349,1.0659069558336012,0.06110548163901717,-0.005551440863369867,0.00031883925515227476,,-0.09717034569555376,,
FAC_rank_vol_m6_n6_pairwise1,2013-08-30,112,0.23098184462251747,0.1792210072413407,0.23410546704174443,,-0.04446654648222481,0.23675316023072485,1.3427692682240588,0.06472620597359155,-0.01210137812028441,0.00039304183853949295,,-0.19046402558565767,,
FAC_rank_vol_m6_n6_pairwise1,2013-09-30,111,0.16757554857563695,0.11100301304194227,0.015215803564046079,,-0.46547220314329274,0.03939723848162933,1.3288001934663942,0.05812509253986619,-0.0029002723792541703,0.00016809463595839197,,-0.19313358486451102,,
FAC_rank_vol_m6_n6_pairwise1,2013-10-31,117,0.15103387758396902,0.09651311742881108,0.18189587404830015,,0.5518252673301819,0.07203645349621023,0.641072305142237,0.04575590836827968,-0.009324247844941203,-5.4227793630455103e-05,,-0.11865273104527561,,
FAC_rank_vol_m6_n6_pairwise1,2013-11-29,122,0.1922625449807629,0.14266463107607297,0.17469482719176546,,0.9766500129617819,0.016063715368571437,-0.5323560854898427,0.014111561368251268,-0.009336035413790295,0.00024088960635378678,,-0.09276160926160079,,
FAC_rank_vol_m6_n6_pairwise1,2013-12-31,123,0.10510849066612671,0.05063683357623883,0.19566078041708557,,-0.09242082924159567,0.06028223010455468,0.6648317881128716,0.036192035908083085,-0.01223436640285041,0.000231641441948319,,-0.07337968833754298,,
FAC_rank_vol_m6_n6_pairwise1,2014-01-30,116,0.13870557816524043,0.08288093971298749,-0.004216866666302766,,-0.3134774729317422,-0.13902587734118715,0.38419762760512866,0.0077808607468884145,0.0018844623965847205,-2.0446737032145178e-05,,-0.0505644347387086,,
FAC_rank_vol_m6_n6_pairwise1,2014-02-28,119,0.07160720998907255,0.01305991692532038,0.09942181583744715,,0.439174210193583,-0.08378338149732041,-0.21751257462671028,0.018513269424736346,0.0002138044518575763,6.660553584308528e-06,,-0.06650660419970915,,
FAC_rank_vol_m6_n6_pairwise1,2014-03-31,120,0.14515254222450757,0.09172457611353924,0.3932029024619176,,0.7301333395250058,0.09642294089100237,0.8257848522177275,0.0006434868092630407,-0.01380830074663051,0.00011979116570602357,,0.04384197992139735,,
FAC_rank_vol_m6_n6_pairwise1,2014-04-30,118,0.26436923123526435,0.21755636413205393,0.37758083199071396,,0.4966635562143814,0.24622697958164969,0.7370138060352569,-0.019491841909367934,-0.021011177172473097,0.000330174870411847,,0.22428959309950697,,
FAC_rank_vol_m6_n6_pairwise1,2014-05-30,117,0.22854824013916686,0.1790054665701225,0.4158115809931158,,1.0175423013858726,0.14049392214627407,0.5285874750114369,-0.006956985985034252,-0.021024768691994888,3.0427036217440304e-05,,0.2606488906161832,,
FAC_rank_vol_m6_n6_pairwise1,2014-06-30,114,0.10924325411960434,0.05041969542938951,1.1164498267862868,,-1.2205609284101027,0.26582944952652254,-1.9090042651573211,-0.0017142151940272225,-0.035372257888167044,0.0004909280320541145,,-0.04096690259870461,,
FAC_rank_vol_m6_n6_pairwise1,2014-07-31,111,0.14973840068393762,0.09195363179838001,0.7269060294072907,,0.577044130600869,0.20878439322434736,-1.064931606532318,0.051195746735999345,-0.0217155488458905,0.00011736510743673992,,-0.04245124570977819,,
FAC_rank_vol_m6_n6_pairwise1,2014-08-29,113,0.0699695066706637,0.007967473782041212,0.8155212583084708,,-0.057764355024157485,0.10086431109627451,-0.4613713936426827,0.046669550612137435,-0.023397777875320245,1.0236690844473458e-05,,-0.02889099893084585,,
FAC_rank_vol_m6_n6_pairwise1,2014-09-30,112,0.05380416612604255,-0.009882091923166136,0.7462723983739435,,0.15061924456466058,-0.022164196573467132,-0.7692374741602513,0.12305662606291341,-0.016749362179820468,-0.00012351719299553298,,-0.020806072091245284,,
FAC_rank_vol_m6_n6_pairwise1,2014-10-31,107,0.12057125666827062,0.05838942633168365,0.5501891628669111,,1.6981401737622128,-0.3525287526693368,3.069896363729281,0.09663872422504993,-0.014738669020608854,-0.0005627095690193875,,0.3624585574438351,,
FAC_rank_vol_m6_n6_pairwise1,2014-11-28,105,0.17393443736388414,0.11432145861694798,0.5519911641613631,,-0.49704449618755664,-0.29740993768243273,6.418877686115465,0.29223809944580936,-0.02460077964860502,-0.0012223776730926478,,0.5895069907988202,,
FAC_rank_vol_m6_n6_pairwise1,2014-12-31,96,0.4813046768176954,0.4400448215645576,0.6176256064291253,,-1.3772313389609547,0.005785864699529919,1.9227308839860107,-0.020794484755055024,0.0019930123108344274,-0.0011931038880230302,,0.01968779740645166,,
FAC_rank_vol_m6_n6_pairwise1,2015-01-30,94,0.12895131155217499,0.05805199970177055,0.39385089705337784,,0.2867297875311812,-0.09352532359156553,-0.7656074872476417,-0.08028989286949931,0.008423380457682464,-0.0007667377597924181,,-0.11761280686962271,,
FAC_rank_vol_m6_n6_pairwise1,2015-02-27,98,0.09506500776397919,0.02468117503451084,0.1444795871151494,,-0.3072437207390624,0.034243420302138144,-1.69108071985389,-0.05429788111197046,0.004609198909004272,-0.00025833914015934865,,-0.029245339979603525,,
FAC_rank_vol_m6_n6_pairwise1,2015-03-31,95,0.13987824485631972,0.07067304616659842,0.1356320909817514,,-0.3738915690563341,-0.014102785217333703,-1.6060881327258216,0.03540908252386524,-0.005451945881898474,-0.0003072084023599384,,0.007880692111095338,,
FAC_rank_vol_m6_n6_pairwise1,2015-04-30,88,0.24447002998726874,0.17836115761115479,0.30228687269199145,,-0.45805177402919556,-0.07642759420855115,-1.5394311522985318,0.020881973051598085,-0.004670160280024547,-0.0005586092964757204,,-0.0851564921186412,,
FAC_rank_vol_m6_n6_pairwise1,2015-05-29,84,0.43621281579436666,0.38428504882805836,0.2911767848231097,,-0.49313038828688294,-0.00896323774115402,-2.23347913781274,0.1246340280483055,-0.010635215657344084,-0.0002590100965696254,,-0.15023092804269,,
FAC_rank_vol_m6_n6_pairwise1,2015-06-30,72,0.09720202606467576,-0.0015415023345002332,0.061008645111489866,,0.1529764733285505,-0.07131091877190147,0.45277997253127594,0.045910498880333425,-0.0025384639047185235,-0.00018108387799462737,,0.010476631087573296,,
FAC_rank_vol_m6_n6_pairwise1,2015-07-31,73,0.21765023807756334,0.13339718679360868,0.07750125200832984,,0.5408906044332475,0.029290447515647185,0.25262226900610874,0.0447637068258299,-0.007102457288425982,-0.00023730995209928274,,-0.10737347928903533,,
FAC_rank_vol_m6_n6_pairwise1,2015-08-31,77,0.14468027555001683,0.05790870930146774,0.218211555140511,,-0.43809326987074226,0.059118714329975994,-0.012857100884265782,0.0528851347933722,-0.015160471665072455,5.960422251213592e-07,,-0.12188494901380484,,
FAC_rank_vol_m6_n6_pairwise1,2015-09-30,70,0.04937401670801966,-0.057954723341074876,0.3151089779025389,,0.14503124153320657,0.031105042995038495,0.30624434935711287,0.014527540541283239,-0.012962152059631846,8.094658526449757e-05,,-0.0328746659478521,,
FAC_rank_vol_m6_n6_pairwise1,2015-10-30,71,0.2598691820667405,0.1776324245186005,0.21997044939081253,,-0.06987758331817982,0.05995568451820353,-0.5391939719195942,0.014784746592745134,-0.00993249405033966,0.00010231288574273119,,-0.05053238184478937,,
FAC_rank_vol_m6_n6_pairwise1,2015-11-30,72,0.5922077982542575,0.5476055261883169,0.2442859089807608,,-0.2974887350775429,0.019884471630851344,-1.082358435853393,0.009084273983298719,-0.008097040554169219,-4.714523013979262e-05,,-0.059145876288840875,,
FAC_rank_vol_m6_n6_pairwise1,2015-12-31,75,0.5179591722622883,0.4675966977225273,0.3490366773345437,,-0.5365574606533606,0.03909572582765912,-1.1227985454820002,-0.0085198135850279,-0.01320033076561679,-2.358296556331126e-05,,-0.03628615990178851,,
FAC_rank_vol_m6_n6_pairwise1,2016-01-29,74,0.22300246121055023,0.14059363133894198,0.48867024766338557,,-0.4436228424532923,0.026318828673646273,-0.6401327429774767,-0.010408736200685513,-0.01753017813387432,0.0002976375299679292,,-0.009098351344963573,,
