ret_col,date,sort_col,economic_group,group_label,sort_mean,portfolio_ret,n_funds
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.25991262381641095,0.1932173956194924,6
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.23576925885942598,0.21162864318190944,7
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.213994976138415,0.18924086051198052,6
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.17450890685028259,0.18030544011541663,7
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.06262074641378351,0.10865688322919158,9
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.001968090251703262,0.15019031556318646,8
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.025293784268665666,0.11848839106280087,8
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.04441435274444602,0.124922269246484,8
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.06737344005902213,0.16144967732233528,9
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.09067021768297756,0.11001028141669959,10
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.1559960581891174,0.13555643878740828,9
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.18526128417502186,0.11454937792407331,9
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.21357885467315696,0.13842908729275102,9
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.27425829335692153,0.14723809146894307,10
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.35380042428175057,-0.15301578425886067,12
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.4283228948230497,-0.197585535048027,12
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.5049448092522382,-0.19722908540198159,11
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.5632989800543475,-0.18531766794083585,12
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.6706032820413402,-0.2012546016307465,12
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.14427108226163324,-0.021135878412236696,12
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.20611731411470505,-0.0065162171966322196,12
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.24438329631808253,-0.005404571735677423,12
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.27716053988293293,0.010326780913017327,12
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.3577843217425453,0.000963009326005515,12
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.0975480029326904,0.21114560685198183,12
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.044378384005764465,0.22255480874845748,11
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.008272795019363509,0.2464695683937409,11
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.02650713252793413,0.2935338043032975,11
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.08543709743182494,0.2937137922928541,12
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.005371208408292103,0.04976827459840404,12
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.0477078022059152,0.03578638119459559,12
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.0724086226919393,0.0572286993560868,12
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.10355939093309237,0.02123865280461938,12
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.21407287697537505,0.006924250017003604,12
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.07847381367367966,-0.04659855704758841,13
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.01140001605296874,-0.053888728566352996,12
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.03232361528692936,-0.07944209969824124,12
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.07276306210867274,-0.08431250973865101,12
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.15243539382089538,-0.09066711601253123,12
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.02957285676970601,-0.16379594139155823,13
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.022807530372354553,-0.15822491333699973,12
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.06228856148576544,-0.15237013063213434,13
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.09188496863245482,-0.14720690637659925,12
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.13393848421064639,-0.14812885371903384,13
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.03862737389045277,-0.16913830922910417,14
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.0799821874033079,-0.17476567911952232,14
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.10502469221330274,-0.17677416842506682,13
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.13749195001381423,-0.19275500202193716,14
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.185845559386585,-0.18441484400031147,14
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.08581979461898784,-0.0826608321504573,16
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.045705706224863626,-0.06531010435723741,15
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.022077395170244703,-0.050921792357778786,15
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.011424671688838236,-0.058845288579973315,15
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.05026767653890555,-0.06609592330616645,15
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.20953143510942435,0.03341879140930567,16
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.16138855475274755,0.05164302354081985,16
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.13800986375448906,0.04670563278751521,15
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.11813114675754244,0.04726517429790161,16
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.08117353396063781,0.04900706512934133,16
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.19944334557543486,0.006180655180074699,17
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.15166754883689695,-0.012410088069621517,16
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.12975708752964388,0.020604639414279008,16
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.10904894399124507,0.007798628104481793,16
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.0790213550456034,0.0020805865270948215,16
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.13980157661800843,-0.019525421270542704,18
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.10380480326391006,0.010283509432487582,18
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.08172069782564462,0.019135803075621675,17
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.05787815349769279,0.010289317058435067,18
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.027496066589142595,0.02081572454685762,18
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.14557462427384887,0.08049325386598445,21
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.09928347226233372,0.09630289571428226,21
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.06373007110842963,0.11427524824613582,20
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.036149343805648326,0.11069793502998253,21
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.007950629526474393,0.13735043923039147,21
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.11345118984211881,0.032032002844822376,24
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.07808402313776198,0.06643735143263511,23
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.05195756390912828,0.07590230689879665,24
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.027246964492938314,0.03305666521609463,23
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.01717524470696894,0.07512943322627713,24
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.028790648145174912,0.08451946246086475,25
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.07647314092176166,0.14570839897752838,25
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.09998302401233883,0.12633206654652082,24
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.12588161188980362,0.14563224168344668,25
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.19948518807653884,0.18433420450053817,25
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.041649886576665136,0.08159343496401675,25
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.0922946442200778,0.09146950794657392,25
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.11764327204108403,0.11868871143754646,25
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.15757414096210934,0.09076615391698682,25
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.2742883826795143,0.1344054304730219,25
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.040370493993446,-0.08963838994155898,27
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.10361180834161478,-0.057930092682142234,27
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.14056078236448302,-0.0716902197822422,26
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.1897262849155328,-0.07404531622161599,27
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.3342848706517372,-0.09515882243870732,27
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.00714777454261755,-0.05128342827588893,29
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.08806022556209121,-0.01929545471225416,28
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.12808717419092905,0.01377477710710052,28
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.1848301489415421,-0.020431715061694954,28
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.32670828981521416,0.0034979885307489704,29
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.024531546766934934,0.1428234306022898,26
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.030683682269564257,0.15508104884254792,25
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.0711928628845632,0.18285786271663768,26
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.1344871672625016,0.1680368164939194,25
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.2806965305195297,0.1950830010227414,26
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.062493849886446746,0.26009614648010293,25
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.0047442163481405866,0.21250037986733744,25
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.050764900188105117,0.2720941299617515,25
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.0952801879090509,0.24471454112648794,25
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.18938319252007627,0.2681459943354796,25
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.08728531740480175,0.4675497065502274,25
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.01805552319796831,0.432067061733977,24
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.017263742205749933,0.4708142491260035,24
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.058737779032356,0.5067678339597187,24
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.16968348651327037,0.456242860038589,25
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.03248472165452576,0.5004070135458377,24
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.09688590598856896,0.560381928214044,23
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.1429422098024749,0.5400646094841004,23
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.2006707030522163,0.6910304824483668,23
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.31713538576430794,0.618509562677216,23
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.22922027233723505,-0.10749430760051464,24
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.3077342743060804,-0.14048211059691287,23
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.3600734226659477,-0.11449735300056842,23
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.41212301461022666,-0.09515142590109452,23
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.5077565404367352,-0.13381883940292952,24
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.7087313280871745,-0.019815444484259002,17
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.8925097293107903,-0.0475286993216835,17
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,1.0260383827763813,0.0010989188822363633,17
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,1.1598969969111232,-0.047006992849053617,17
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,1.4412106737295967,-0.07362207558065362,17
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.08389222676258574,0.09138693545708305,17
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.17500039516507795,0.09798260605721171,16
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.24475542086908939,0.07989458254020343,16
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.32245840214838956,0.08756960679999974,16
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.4092769739737933,0.07695727629744342,17
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.12313369544053177,-0.09440623286387057,18
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.28412006742794943,-0.14011806521959655,18
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.3925603775982735,-0.12370721640292039,18
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.4640003390862555,-0.13795390048316214,18
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.599509658579147,-0.13369402008923437,18
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.21968855213860597,0.029444165053152862,19
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.16397378451347538,0.029191623232441646,19
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.1256704884219294,0.05081985730526768,19
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.0821800628216449,0.06974082772500992,19
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.011111802463806983,0.05658426352960175,19
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.27144538769538723,-0.04545297851391182,21
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.20708554450684744,-0.00714360837781447,20
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.1590092572345898,-0.0195879734988786,21
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.12310843337590967,0.0008871298173677156,20
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.060640853655478576,0.015231473913308142,21
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.007398474163347951,0.00133404759917902,25
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.05965796228977121,-0.005244659366134878,25
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.10322402028551039,-0.0034411342315482816,25
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.1510021894830409,0.005577756902493909,25
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.2385727408859827,0.022411020753121305,25
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.1881119145294367,0.05688694784288409,35
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.12713292452424707,0.037126906955861703,34
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.0868354666760358,0.06027888166126482,35
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.042423187004545115,0.08952539182030927,34
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.034180376434425015,0.05269640393196292,35
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.0645298596987509,0.08357151672451969,45
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.00753953892709336,0.08799069681201074,44
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.044862135141940984,0.10405023250632689,44
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.07833098001288206,0.0808391923345017,44
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.14897082931625263,0.095342297781865,44
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.12983964056768652,0.032097536759020655,47
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.050289506880697006,0.08660594975697825,46
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.009212533270218898,0.08697315274080744,46
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.03760156197652156,0.09710840006710074,46
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.13130006666273497,0.12354885550037224,47
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.05313694407672435,-0.020742043292840677,52
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.020909286537009627,0.006247184519439765,51
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.06323487595323544,0.003769503717658243,51
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.10932649217519945,0.021360914151997378,51
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.18486833793324428,0.03516073839098214,51
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.034083144970126746,-0.06979468407627064,55
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.05490051543520304,-0.07778669136353089,54
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.11484382938200788,-0.0963558298275146,54
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.1734990141182612,-0.08732598661787518,54
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.2673649281458502,-0.07887561110932446,55
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.048744830006337204,-0.16232982599074006,54
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.036569880285774535,-0.13047052516866708,54
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.08692217807406294,-0.15251651921280626,53
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.14653197151684308,-0.15071536356773482,54
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.22851544188256923,-0.11796366781487543,54
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.05160267651482763,-0.18606070999324867,56
